mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Cora Limoges,Maisons du Monde,2023-04-22 11:00:00,unknown,30-60,9,990
Cora Limoges,Maisons du Monde,2023-04-22 11:00:00,female,30-60,9,990
Cora Limoges,Maisons du Monde,2023-04-22 11:00:00,female,30-60,9,990
Cora Limoges,Maisons du Monde,2023-04-22 11:00:00,unknown,30-60,9,990
Cora Limoges,Maisons du Monde,2023-04-22 11:00:00,male,60+,9,990
Cora Limoges,Maisons du Monde,2023-04-22 11:00:00,male,60+,9,990
Cora Limoges,Maisons du Monde,2023-04-22 11:00:00,female,15-30,9,990
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,unknown,30-60,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,female,60+,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,unknown,0-15,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,unknown,30-60,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,unknown,60+,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,male,0-15,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,male,30-60,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,male,30-60,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,female,60+,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,male,30-60,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,female,0-15,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,female,15-30,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,male,15-30,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,male,30-60,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 12:00:00,male,15-30,15,1288
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,female,30-60,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,female,30-60,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,male,15-30,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,female,60+,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,male,30-60,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,male,0-15,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,male,30-60,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,unknown,0-15,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,female,0-15,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,female,0-15,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,male,60+,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,male,60+,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,female,0-15,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,unknown,0-15,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,unknown,15-30,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,male,60+,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,male,0-15,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,male,60+,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,male,15-30,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 13:00:00,unknown,60+,20,1602
Cora Limoges,Maisons du Monde,2023-04-22 14:00:00,unknown,60+,5,1186
Cora Limoges,Maisons du Monde,2023-04-22 14:00:00,male,0-15,5,1186
Cora Limoges,Maisons du Monde,2023-04-22 14:00:00,unknown,30-60,5,1186
Cora Limoges,Maisons du Monde,2023-04-22 14:00:00,female,30-60,5,1186
Cora Limoges,Maisons du Monde,2023-04-22 14:00:00,male,0-15,5,1186
Cora Limoges,Maisons du Monde,2023-04-22 15:00:00,male,15-30,6,1090
Cora Limoges,Maisons du Monde,2023-04-22 15:00:00,female,30-60,6,1090
Cora Limoges,Maisons du Monde,2023-04-22 15:00:00,female,0-15,6,1090
Cora Limoges,Maisons du Monde,2023-04-22 15:00:00,unknown,0-15,6,1090
Cora Limoges,Maisons du Monde,2023-04-22 15:00:00,male,30-60,6,1090
Cora Limoges,Maisons du Monde,2023-04-22 15:00:00,male,30-60,6,1090
Cora Limoges,Maisons du Monde,2023-04-22 16:00:00,male,0-15,3,768
Cora Limoges,Maisons du Monde,2023-04-22 16:00:00,unknown,15-30,3,768
Cora Limoges,Maisons du Monde,2023-04-22 16:00:00,male,60+,3,768
Cora Limoges,Maisons du Monde,2023-04-22 17:00:00,unknown,30-60,8,1251
Cora Limoges,Maisons du Monde,2023-04-22 17:00:00,unknown,15-30,8,1251
Cora Limoges,Maisons du Monde,2023-04-22 17:00:00,unknown,30-60,8,1251
Cora Limoges,Maisons du Monde,2023-04-22 17:00:00,unknown,60+,8,1251
Cora Limoges,Maisons du Monde,2023-04-22 17:00:00,male,60+,8,1251
Cora Limoges,Maisons du Monde,2023-04-22 17:00:00,female,0-15,8,1251
Cora Limoges,Maisons du Monde,2023-04-22 17:00:00,unknown,30-60,8,1251
Cora Limoges,Maisons du Monde,2023-04-22 17:00:00,female,0-15,8,1251
Cora Limoges,Maisons du Monde,2023-04-22 18:00:00,female,0-15,5,1946
Cora Limoges,Maisons du Monde,2023-04-22 18:00:00,male,15-30,5,1946
Cora Limoges,Maisons du Monde,2023-04-22 18:00:00,unknown,0-15,5,1946
Cora Limoges,Maisons du Monde,2023-04-22 18:00:00,male,30-60,5,1946
Cora Limoges,Maisons du Monde,2023-04-22 18:00:00,female,60+,5,1946
Cora Limoges,Maisons du Monde,2023-04-22 19:00:00,male,60+,5,334
Cora Limoges,Maisons du Monde,2023-04-22 19:00:00,male,60+,5,334
Cora Limoges,Maisons du Monde,2023-04-22 19:00:00,unknown,60+,5,334
Cora Limoges,Maisons du Monde,2023-04-22 19:00:00,unknown,30-60,5,334
Cora Limoges,Maisons du Monde,2023-04-22 19:00:00,male,60+,5,334
Cora Limoges,Maisons du Monde,2023-04-22 20:00:00,male,60+,4,689
Cora Limoges,Maisons du Monde,2023-04-22 20:00:00,female,30-60,4,689
Cora Limoges,Maisons du Monde,2023-04-22 20:00:00,unknown,15-30,4,689
Cora Limoges,Maisons du Monde,2023-04-22 20:00:00,male,60+,4,689
Cora Limoges,Maisons du Monde,2023-04-22 21:00:00,unknown,30-60,3,1051
Cora Limoges,Maisons du Monde,2023-04-22 21:00:00,unknown,15-30,3,1051
Cora Limoges,Maisons du Monde,2023-04-22 21:00:00,female,0-15,3,1051
Cora Limoges,Maisons du Monde,2023-04-22 22:00:00,unknown,60+,3,1042
Cora Limoges,Maisons du Monde,2023-04-22 22:00:00,female,30-60,3,1042
Cora Limoges,Maisons du Monde,2023-04-22 22:00:00,female,30-60,3,1042
Cora Limoges,Maisons du Monde,2023-04-23 08:00:00,male,0-15,9,1815
Cora Limoges,Maisons du Monde,2023-04-23 08:00:00,male,0-15,9,1815
Cora Limoges,Maisons du Monde,2023-04-23 08:00:00,unknown,15-30,9,1815
Cora Limoges,Maisons du Monde,2023-04-23 08:00:00,female,15-30,9,1815
Cora Limoges,Maisons du Monde,2023-04-23 08:00:00,male,0-15,9,1815
Cora Limoges,Maisons du Monde,2023-04-23 08:00:00,male,60+,9,1815
Cora Limoges,Maisons du Monde,2023-04-23 08:00:00,female,0-15,9,1815
Cora Limoges,Maisons du Monde,2023-04-23 08:00:00,male,60+,9,1815
Cora Limoges,Maisons du Monde,2023-04-23 08:00:00,male,15-30,9,1815
Cora Limoges,Maisons du Monde,2023-04-23 09:00:00,male,15-30,7,1930
Cora Limoges,Maisons du Monde,2023-04-23 09:00:00,male,15-30,7,1930
Cora Limoges,Maisons du Monde,2023-04-23 09:00:00,female,15-30,7,1930
Cora Limoges,Maisons du Monde,2023-04-23 09:00:00,female,15-30,7,1930
Cora Limoges,Maisons du Monde,2023-04-23 09:00:00,female,30-60,7,1930
Cora Limoges,Maisons du Monde,2023-04-23 09:00:00,male,0-15,7,1930
Cora Limoges,Maisons du Monde,2023-04-23 09:00:00,female,0-15,7,1930
Cora Limoges,Maisons du Monde,2023-04-23 10:00:00,unknown,15-30,3,1477
Cora Limoges,Maisons du Monde,2023-04-23 10:00:00,unknown,15-30,3,1477
Cora Limoges,Maisons du Monde,2023-04-23 10:00:00,female,15-30,3,1477
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,male,30-60,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,female,60+,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,female,15-30,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,unknown,60+,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,female,30-60,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,female,0-15,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,female,0-15,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,male,15-30,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,female,60+,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,female,60+,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,unknown,60+,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,female,60+,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,unknown,15-30,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,female,15-30,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,male,30-60,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,female,30-60,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,female,0-15,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,female,30-60,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,male,30-60,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,unknown,0-15,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,female,30-60,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,unknown,15-30,23,723
Cora Limoges,Maisons du Monde,2023-04-23 11:00:00,female,30-60,23,723
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,unknown,0-15,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,unknown,60+,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,female,60+,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,female,15-30,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,unknown,15-30,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,unknown,0-15,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,male,15-30,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,male,30-60,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,unknown,15-30,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,female,15-30,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,unknown,30-60,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,male,60+,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,male,60+,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,unknown,15-30,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,unknown,15-30,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,male,0-15,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,male,30-60,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,male,0-15,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,unknown,15-30,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,male,0-15,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 12:00:00,male,30-60,21,1168
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,unknown,30-60,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,male,30-60,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,unknown,60+,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,male,15-30,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,female,15-30,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,female,60+,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,unknown,0-15,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,female,60+,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,female,60+,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,male,30-60,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,male,60+,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,unknown,0-15,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,unknown,60+,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,unknown,15-30,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,male,15-30,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,male,30-60,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,female,15-30,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,male,30-60,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,male,30-60,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,male,60+,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,female,0-15,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,unknown,15-30,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,male,0-15,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,female,30-60,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,unknown,30-60,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,female,0-15,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,female,30-60,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 13:00:00,unknown,0-15,28,1436
Cora Limoges,Maisons du Monde,2023-04-23 14:00:00,unknown,15-30,5,1180
Cora Limoges,Maisons du Monde,2023-04-23 14:00:00,female,60+,5,1180
Cora Limoges,Maisons du Monde,2023-04-23 14:00:00,female,15-30,5,1180
Cora Limoges,Maisons du Monde,2023-04-23 14:00:00,female,15-30,5,1180
Cora Limoges,Maisons du Monde,2023-04-23 14:00:00,male,15-30,5,1180
Cora Limoges,Maisons du Monde,2023-04-23 15:00:00,unknown,30-60,4,1024
Cora Limoges,Maisons du Monde,2023-04-23 15:00:00,male,15-30,4,1024
Cora Limoges,Maisons du Monde,2023-04-23 15:00:00,female,0-15,4,1024
Cora Limoges,Maisons du Monde,2023-04-23 15:00:00,female,0-15,4,1024
Cora Limoges,Maisons du Monde,2023-04-23 16:00:00,female,15-30,6,1164
Cora Limoges,Maisons du Monde,2023-04-23 16:00:00,female,60+,6,1164
Cora Limoges,Maisons du Monde,2023-04-23 16:00:00,male,0-15,6,1164
Cora Limoges,Maisons du Monde,2023-04-23 16:00:00,unknown,0-15,6,1164
Cora Limoges,Maisons du Monde,2023-04-23 16:00:00,unknown,60+,6,1164
Cora Limoges,Maisons du Monde,2023-04-23 16:00:00,female,0-15,6,1164
Cora Limoges,Maisons du Monde,2023-04-23 17:00:00,male,30-60,5,1490
Cora Limoges,Maisons du Monde,2023-04-23 17:00:00,unknown,15-30,5,1490
Cora Limoges,Maisons du Monde,2023-04-23 17:00:00,unknown,30-60,5,1490
Cora Limoges,Maisons du Monde,2023-04-23 17:00:00,female,0-15,5,1490
Cora Limoges,Maisons du Monde,2023-04-23 17:00:00,male,60+,5,1490
Cora Limoges,Maisons du Monde,2023-04-23 18:00:00,unknown,30-60,3,2679
Cora Limoges,Maisons du Monde,2023-04-23 18:00:00,male,0-15,3,2679
Cora Limoges,Maisons du Monde,2023-04-23 18:00:00,male,60+,3,2679
Cora Limoges,Maisons du Monde,2023-04-23 19:00:00,unknown,15-30,6,1073
Cora Limoges,Maisons du Monde,2023-04-23 19:00:00,male,15-30,6,1073
Cora Limoges,Maisons du Monde,2023-04-23 19:00:00,unknown,60+,6,1073
Cora Limoges,Maisons du Monde,2023-04-23 19:00:00,unknown,30-60,6,1073
Cora Limoges,Maisons du Monde,2023-04-23 19:00:00,male,60+,6,1073
Cora Limoges,Maisons du Monde,2023-04-23 19:00:00,unknown,15-30,6,1073
Cora Limoges,Maisons du Monde,2023-04-23 20:00:00,unknown,30-60,4,514
Cora Limoges,Maisons du Monde,2023-04-23 20:00:00,male,60+,4,514
Cora Limoges,Maisons du Monde,2023-04-23 20:00:00,male,30-60,4,514
Cora Limoges,Maisons du Monde,2023-04-23 20:00:00,male,15-30,4,514
Cora Limoges,Maisons du Monde,2023-04-23 21:00:00,female,30-60,5,870
Cora Limoges,Maisons du Monde,2023-04-23 21:00:00,female,30-60,5,870
Cora Limoges,Maisons du Monde,2023-04-23 21:00:00,unknown,15-30,5,870
Cora Limoges,Maisons du Monde,2023-04-23 21:00:00,male,60+,5,870
Cora Limoges,Maisons du Monde,2023-04-23 21:00:00,unknown,0-15,5,870
Cora Limoges,Maisons du Monde,2023-04-23 22:00:00,unknown,15-30,10,674
Cora Limoges,Maisons du Monde,2023-04-23 22:00:00,unknown,15-30,10,674
Cora Limoges,Maisons du Monde,2023-04-23 22:00:00,female,0-15,10,674
Cora Limoges,Maisons du Monde,2023-04-23 22:00:00,male,15-30,10,674
Cora Limoges,Maisons du Monde,2023-04-23 22:00:00,male,0-15,10,674
Cora Limoges,Maisons du Monde,2023-04-23 22:00:00,female,15-30,10,674
Cora Limoges,Maisons du Monde,2023-04-23 22:00:00,male,0-15,10,674
Cora Limoges,Maisons du Monde,2023-04-23 22:00:00,male,30-60,10,674
Cora Limoges,Maisons du Monde,2023-04-23 22:00:00,male,60+,10,674
Cora Limoges,Maisons du Monde,2023-04-23 22:00:00,female,0-15,10,674
Cora Limoges,Maisons du Monde,2023-04-24 08:00:00,female,60+,5,723
Cora Limoges,Maisons du Monde,2023-04-24 08:00:00,male,0-15,5,723
Cora Limoges,Maisons du Monde,2023-04-24 08:00:00,male,30-60,5,723
Cora Limoges,Maisons du Monde,2023-04-24 08:00:00,male,0-15,5,723
Cora Limoges,Maisons du Monde,2023-04-24 08:00:00,female,30-60,5,723
Cora Limoges,Maisons du Monde,2023-04-24 09:00:00,unknown,0-15,7,1763
Cora Limoges,Maisons du Monde,2023-04-24 09:00:00,female,0-15,7,1763
Cora Limoges,Maisons du Monde,2023-04-24 09:00:00,unknown,60+,7,1763
Cora Limoges,Maisons du Monde,2023-04-24 09:00:00,female,60+,7,1763
Cora Limoges,Maisons du Monde,2023-04-24 09:00:00,female,60+,7,1763
Cora Limoges,Maisons du Monde,2023-04-24 09:00:00,female,60+,7,1763
Cora Limoges,Maisons du Monde,2023-04-24 09:00:00,male,0-15,7,1763
Cora Limoges,Maisons du Monde,2023-04-24 10:00:00,male,30-60,4,779
Cora Limoges,Maisons du Monde,2023-04-24 10:00:00,unknown,60+,4,779
Cora Limoges,Maisons du Monde,2023-04-24 10:00:00,male,60+,4,779
Cora Limoges,Maisons du Monde,2023-04-24 10:00:00,unknown,0-15,4,779
Cora Limoges,Maisons du Monde,2023-04-24 11:00:00,male,60+,14,1009
Cora Limoges,Maisons du Monde,2023-04-24 11:00:00,male,30-60,14,1009
Cora Limoges,Maisons du Monde,2023-04-24 11:00:00,female,15-30,14,1009
Cora Limoges,Maisons du Monde,2023-04-24 11:00:00,unknown,15-30,14,1009
Cora Limoges,Maisons du Monde,2023-04-24 11:00:00,unknown,15-30,14,1009
Cora Limoges,Maisons du Monde,2023-04-24 11:00:00,female,60+,14,1009
Cora Limoges,Maisons du Monde,2023-04-24 11:00:00,male,0-15,14,1009
Cora Limoges,Maisons du Monde,2023-04-24 11:00:00,unknown,60+,14,1009
Cora Limoges,Maisons du Monde,2023-04-24 11:00:00,female,60+,14,1009
Cora Limoges,Maisons du Monde,2023-04-24 11:00:00,female,0-15,14,1009
Cora Limoges,Maisons du Monde,2023-04-24 11:00:00,female,0-15,14,1009
Cora Limoges,Maisons du Monde,2023-04-24 11:00:00,unknown,30-60,14,1009
Cora Limoges,Maisons du Monde,2023-04-24 11:00:00,female,60+,14,1009
Cora Limoges,Maisons du Monde,2023-04-24 11:00:00,female,15-30,14,1009
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,unknown,15-30,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,male,60+,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,male,15-30,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,unknown,0-15,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,male,0-15,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,unknown,60+,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,unknown,30-60,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,male,15-30,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,unknown,15-30,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,male,15-30,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,female,0-15,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,unknown,15-30,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,male,60+,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,unknown,60+,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,unknown,30-60,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,male,0-15,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,unknown,0-15,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,male,0-15,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,unknown,30-60,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,male,15-30,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,male,0-15,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,female,0-15,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,female,0-15,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,unknown,15-30,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,male,60+,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,male,15-30,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,unknown,60+,28,878
Cora Limoges,Maisons du Monde,2023-04-24 12:00:00,unknown,15-30,28,878
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,female,30-60,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,female,30-60,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,unknown,0-15,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,male,0-15,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,female,0-15,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,male,15-30,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,female,0-15,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,male,0-15,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,unknown,30-60,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,male,15-30,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,unknown,0-15,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,female,30-60,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,female,0-15,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,male,30-60,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,female,0-15,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,unknown,15-30,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,male,30-60,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,male,15-30,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,female,30-60,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,unknown,60+,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,female,30-60,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,unknown,60+,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,female,30-60,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,unknown,30-60,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 13:00:00,male,15-30,25,1603
Cora Limoges,Maisons du Monde,2023-04-24 14:00:00,female,60+,9,1138
Cora Limoges,Maisons du Monde,2023-04-24 14:00:00,male,30-60,9,1138
Cora Limoges,Maisons du Monde,2023-04-24 14:00:00,female,30-60,9,1138
Cora Limoges,Maisons du Monde,2023-04-24 14:00:00,unknown,30-60,9,1138
Cora Limoges,Maisons du Monde,2023-04-24 14:00:00,female,15-30,9,1138
Cora Limoges,Maisons du Monde,2023-04-24 14:00:00,unknown,60+,9,1138
