mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Cora Limoges,Maisons du Monde,2023-06-28 16:00:00,male,15-30,4,325
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,unknown,30-60,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,male,15-30,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,female,60+,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,unknown,0-15,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,male,30-60,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,unknown,60+,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,unknown,30-60,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,unknown,15-30,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,unknown,30-60,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,male,0-15,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,female,30-60,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,unknown,0-15,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,male,60+,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,female,60+,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,unknown,30-60,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,unknown,15-30,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,female,15-30,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,male,15-30,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,unknown,0-15,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,female,15-30,21,283
Cora Limoges,Maisons du Monde,2023-06-28 17:00:00,female,30-60,21,283
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,female,60+,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,unknown,30-60,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,male,60+,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,unknown,30-60,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,unknown,30-60,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,female,60+,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,unknown,0-15,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,male,30-60,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,female,15-30,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,male,15-30,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,male,30-60,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,unknown,60+,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,male,60+,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,male,15-30,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,male,60+,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,unknown,0-15,17,284
Cora Limoges,Maisons du Monde,2023-06-28 18:00:00,male,15-30,17,284
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,male,15-30,15,158
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,unknown,30-60,15,158
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,male,60+,15,158
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,male,0-15,15,158
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,unknown,15-30,15,158
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,male,15-30,15,158
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,male,15-30,15,158
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,female,15-30,15,158
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,unknown,15-30,15,158
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,female,60+,15,158
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,male,60+,15,158
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,male,0-15,15,158
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,female,15-30,15,158
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,male,60+,15,158
Cora Limoges,Maisons du Monde,2023-06-28 19:00:00,female,60+,15,158
Cora Limoges,Maisons du Monde,2023-06-28 20:00:00,female,0-15,3,432
Cora Limoges,Maisons du Monde,2023-06-28 20:00:00,female,30-60,3,432
Cora Limoges,Maisons du Monde,2023-06-28 20:00:00,female,60+,3,432
Cora Limoges,Maisons du Monde,2023-06-28 21:00:00,female,0-15,3,340
Cora Limoges,Maisons du Monde,2023-06-28 21:00:00,female,15-30,3,340
Cora Limoges,Maisons du Monde,2023-06-28 21:00:00,female,60+,3,340
Cora Limoges,Maisons du Monde,2023-06-28 22:00:00,female,60+,5,298
Cora Limoges,Maisons du Monde,2023-06-28 22:00:00,male,30-60,5,298
Cora Limoges,Maisons du Monde,2023-06-28 22:00:00,male,0-15,5,298
Cora Limoges,Maisons du Monde,2023-06-28 22:00:00,male,0-15,5,298
Cora Limoges,Maisons du Monde,2023-06-28 22:00:00,male,60+,5,298
Cora Limoges,Maisons du Monde,2023-06-29 08:00:00,female,15-30,4,412
Cora Limoges,Maisons du Monde,2023-06-29 08:00:00,female,60+,4,412
Cora Limoges,Maisons du Monde,2023-06-29 08:00:00,male,15-30,4,412
Cora Limoges,Maisons du Monde,2023-06-29 08:00:00,unknown,60+,4,412
Cora Limoges,Maisons du Monde,2023-06-29 09:00:00,unknown,60+,4,426
Cora Limoges,Maisons du Monde,2023-06-29 09:00:00,male,60+,4,426
Cora Limoges,Maisons du Monde,2023-06-29 09:00:00,female,30-60,4,426
Cora Limoges,Maisons du Monde,2023-06-29 09:00:00,unknown,30-60,4,426
Cora Limoges,Maisons du Monde,2023-06-29 10:00:00,female,30-60,4,317
Cora Limoges,Maisons du Monde,2023-06-29 10:00:00,unknown,15-30,4,317
Cora Limoges,Maisons du Monde,2023-06-29 10:00:00,female,15-30,4,317
Cora Limoges,Maisons du Monde,2023-06-29 10:00:00,female,30-60,4,317
Cora Limoges,Maisons du Monde,2023-06-29 11:00:00,unknown,0-15,6,310
Cora Limoges,Maisons du Monde,2023-06-29 11:00:00,female,15-30,6,310
Cora Limoges,Maisons du Monde,2023-06-29 11:00:00,male,0-15,6,310
Cora Limoges,Maisons du Monde,2023-06-29 11:00:00,unknown,0-15,6,310
Cora Limoges,Maisons du Monde,2023-06-29 11:00:00,unknown,0-15,6,310
Cora Limoges,Maisons du Monde,2023-06-29 11:00:00,female,0-15,6,310
Cora Limoges,Maisons du Monde,2023-06-29 12:00:00,unknown,60+,2,197
Cora Limoges,Maisons du Monde,2023-06-29 12:00:00,female,60+,2,197
Cora Limoges,Maisons du Monde,2023-06-29 13:00:00,male,0-15,8,271
Cora Limoges,Maisons du Monde,2023-06-29 13:00:00,male,15-30,8,271
Cora Limoges,Maisons du Monde,2023-06-29 13:00:00,female,0-15,8,271
Cora Limoges,Maisons du Monde,2023-06-29 13:00:00,male,15-30,8,271
Cora Limoges,Maisons du Monde,2023-06-29 13:00:00,female,0-15,8,271
Cora Limoges,Maisons du Monde,2023-06-29 13:00:00,unknown,30-60,8,271
Cora Limoges,Maisons du Monde,2023-06-29 13:00:00,unknown,60+,8,271
Cora Limoges,Maisons du Monde,2023-06-29 13:00:00,unknown,60+,8,271
Cora Limoges,Maisons du Monde,2023-06-29 14:00:00,male,60+,4,388
Cora Limoges,Maisons du Monde,2023-06-29 14:00:00,female,0-15,4,388
Cora Limoges,Maisons du Monde,2023-06-29 14:00:00,male,30-60,4,388
Cora Limoges,Maisons du Monde,2023-06-29 14:00:00,male,0-15,4,388
Cora Limoges,Maisons du Monde,2023-06-29 15:00:00,female,15-30,4,184
Cora Limoges,Maisons du Monde,2023-06-29 15:00:00,unknown,15-30,4,184
Cora Limoges,Maisons du Monde,2023-06-29 15:00:00,female,15-30,4,184
Cora Limoges,Maisons du Monde,2023-06-29 15:00:00,male,30-60,4,184
Cora Limoges,Maisons du Monde,2023-06-29 16:00:00,unknown,30-60,6,213
Cora Limoges,Maisons du Monde,2023-06-29 16:00:00,unknown,15-30,6,213
Cora Limoges,Maisons du Monde,2023-06-29 16:00:00,unknown,0-15,6,213
Cora Limoges,Maisons du Monde,2023-06-29 16:00:00,female,60+,6,213
Cora Limoges,Maisons du Monde,2023-06-29 16:00:00,female,0-15,6,213
Cora Limoges,Maisons du Monde,2023-06-29 16:00:00,male,0-15,6,213
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,unknown,60+,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,male,0-15,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,unknown,60+,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,unknown,15-30,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,female,60+,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,female,0-15,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,unknown,30-60,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,unknown,30-60,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,female,0-15,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,unknown,15-30,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,male,60+,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,unknown,60+,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,male,30-60,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,female,60+,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,unknown,15-30,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,male,60+,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,male,15-30,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,unknown,60+,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,unknown,15-30,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,female,15-30,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,female,60+,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,unknown,15-30,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,male,0-15,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,male,60+,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,female,30-60,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,female,30-60,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,male,60+,28,322
Cora Limoges,Maisons du Monde,2023-06-29 17:00:00,female,60+,28,322
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,male,0-15,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,unknown,30-60,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,unknown,30-60,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,male,15-30,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,male,60+,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,female,30-60,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,male,15-30,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,male,15-30,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,male,15-30,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,female,15-30,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,male,60+,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,unknown,60+,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,unknown,60+,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,unknown,30-60,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,male,0-15,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,unknown,15-30,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,female,0-15,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,unknown,30-60,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,male,0-15,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,male,30-60,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,male,15-30,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,male,0-15,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,unknown,60+,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,female,60+,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,male,15-30,26,335
Cora Limoges,Maisons du Monde,2023-06-29 18:00:00,male,60+,26,335
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,male,15-30,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,male,0-15,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,male,15-30,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,female,0-15,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,male,30-60,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,female,60+,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,unknown,15-30,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,unknown,60+,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,male,60+,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,unknown,0-15,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,unknown,0-15,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,female,30-60,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,male,15-30,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,unknown,60+,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,female,60+,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,male,0-15,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,female,60+,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,male,30-60,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,unknown,30-60,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,male,30-60,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,male,60+,22,408
Cora Limoges,Maisons du Monde,2023-06-29 19:00:00,male,15-30,22,408
Cora Limoges,Maisons du Monde,2023-06-29 20:00:00,female,15-30,3,224
Cora Limoges,Maisons du Monde,2023-06-29 20:00:00,unknown,15-30,3,224
Cora Limoges,Maisons du Monde,2023-06-29 20:00:00,female,0-15,3,224
Cora Limoges,Maisons du Monde,2023-06-29 21:00:00,male,30-60,3,324
Cora Limoges,Maisons du Monde,2023-06-29 21:00:00,female,0-15,3,324
Cora Limoges,Maisons du Monde,2023-06-29 21:00:00,unknown,60+,3,324
Cora Limoges,Maisons du Monde,2023-06-29 22:00:00,male,60+,2,241
Cora Limoges,Maisons du Monde,2023-06-29 22:00:00,female,15-30,2,241
Cora Limoges,Maisons du Monde,2023-06-30 08:00:00,female,0-15,4,328
Cora Limoges,Maisons du Monde,2023-06-30 08:00:00,female,60+,4,328
Cora Limoges,Maisons du Monde,2023-06-30 08:00:00,female,0-15,4,328
Cora Limoges,Maisons du Monde,2023-06-30 08:00:00,female,30-60,4,328
Cora Limoges,Maisons du Monde,2023-06-30 09:00:00,unknown,60+,2,410
Cora Limoges,Maisons du Monde,2023-06-30 09:00:00,male,0-15,2,410
Cora Limoges,Maisons du Monde,2023-06-30 10:00:00,female,30-60,4,349
Cora Limoges,Maisons du Monde,2023-06-30 10:00:00,unknown,15-30,4,349
Cora Limoges,Maisons du Monde,2023-06-30 10:00:00,female,0-15,4,349
Cora Limoges,Maisons du Monde,2023-06-30 10:00:00,unknown,15-30,4,349
Cora Limoges,Maisons du Monde,2023-06-30 11:00:00,male,15-30,4,404
Cora Limoges,Maisons du Monde,2023-06-30 11:00:00,female,60+,4,404
Cora Limoges,Maisons du Monde,2023-06-30 11:00:00,female,0-15,4,404
Cora Limoges,Maisons du Monde,2023-06-30 11:00:00,female,30-60,4,404
Cora Limoges,Maisons du Monde,2023-06-30 12:00:00,male,60+,2,303
Cora Limoges,Maisons du Monde,2023-06-30 12:00:00,male,30-60,2,303
Cora Limoges,Maisons du Monde,2023-06-30 13:00:00,female,30-60,4,102
Cora Limoges,Maisons du Monde,2023-06-30 13:00:00,male,60+,4,102
Cora Limoges,Maisons du Monde,2023-06-30 13:00:00,male,30-60,4,102
Cora Limoges,Maisons du Monde,2023-06-30 13:00:00,unknown,0-15,4,102
Cora Limoges,Maisons du Monde,2023-06-30 14:00:00,unknown,30-60,5,196
Cora Limoges,Maisons du Monde,2023-06-30 14:00:00,unknown,30-60,5,196
Cora Limoges,Maisons du Monde,2023-06-30 14:00:00,unknown,30-60,5,196
Cora Limoges,Maisons du Monde,2023-06-30 14:00:00,unknown,30-60,5,196
Cora Limoges,Maisons du Monde,2023-06-30 14:00:00,male,15-30,5,196
Cora Limoges,Maisons du Monde,2023-06-30 15:00:00,male,30-60,3,393
Cora Limoges,Maisons du Monde,2023-06-30 15:00:00,unknown,15-30,3,393
Cora Limoges,Maisons du Monde,2023-06-30 15:00:00,female,30-60,3,393
Cora Limoges,Maisons du Monde,2023-06-30 16:00:00,female,15-30,2,179
Cora Limoges,Maisons du Monde,2023-06-30 16:00:00,male,15-30,2,179
Cora Limoges,Maisons du Monde,2023-06-30 17:00:00,male,15-30,14,360
Cora Limoges,Maisons du Monde,2023-06-30 17:00:00,female,30-60,14,360
Cora Limoges,Maisons du Monde,2023-06-30 17:00:00,female,0-15,14,360
Cora Limoges,Maisons du Monde,2023-06-30 17:00:00,unknown,60+,14,360
Cora Limoges,Maisons du Monde,2023-06-30 17:00:00,female,0-15,14,360
Cora Limoges,Maisons du Monde,2023-06-30 17:00:00,unknown,60+,14,360
Cora Limoges,Maisons du Monde,2023-06-30 17:00:00,female,60+,14,360
Cora Limoges,Maisons du Monde,2023-06-30 17:00:00,male,0-15,14,360
Cora Limoges,Maisons du Monde,2023-06-30 17:00:00,unknown,15-30,14,360
Cora Limoges,Maisons du Monde,2023-06-30 17:00:00,male,15-30,14,360
Cora Limoges,Maisons du Monde,2023-06-30 17:00:00,unknown,15-30,14,360
Cora Limoges,Maisons du Monde,2023-06-30 17:00:00,unknown,60+,14,360
Cora Limoges,Maisons du Monde,2023-06-30 17:00:00,male,15-30,14,360
Cora Limoges,Maisons du Monde,2023-06-30 17:00:00,male,60+,14,360
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,male,15-30,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,unknown,30-60,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,male,60+,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,female,30-60,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,female,30-60,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,unknown,30-60,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,unknown,0-15,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,female,15-30,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,female,60+,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,female,30-60,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,female,0-15,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,unknown,0-15,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,female,30-60,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,female,60+,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,male,0-15,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,male,15-30,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,female,15-30,18,298
Cora Limoges,Maisons du Monde,2023-06-30 18:00:00,unknown,15-30,18,298
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,female,60+,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,male,0-15,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,male,60+,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,female,60+,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,unknown,30-60,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,female,15-30,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,male,15-30,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,female,0-15,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,male,60+,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,unknown,30-60,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,unknown,30-60,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,male,15-30,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,unknown,0-15,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,unknown,0-15,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,unknown,0-15,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,female,60+,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,unknown,60+,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,unknown,30-60,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,female,60+,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,female,0-15,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,female,30-60,22,418
Cora Limoges,Maisons du Monde,2023-06-30 19:00:00,male,15-30,22,418
Cora Limoges,Maisons du Monde,2023-06-30 20:00:00,female,30-60,6,304
Cora Limoges,Maisons du Monde,2023-06-30 20:00:00,male,15-30,6,304
Cora Limoges,Maisons du Monde,2023-06-30 20:00:00,unknown,60+,6,304
Cora Limoges,Maisons du Monde,2023-06-30 20:00:00,female,0-15,6,304
Cora Limoges,Maisons du Monde,2023-06-30 20:00:00,male,15-30,6,304
Cora Limoges,Maisons du Monde,2023-06-30 20:00:00,female,30-60,6,304
Cora Limoges,Maisons du Monde,2023-06-30 21:00:00,unknown,0-15,5,362
Cora Limoges,Maisons du Monde,2023-06-30 21:00:00,unknown,30-60,5,362
Cora Limoges,Maisons du Monde,2023-06-30 21:00:00,unknown,15-30,5,362
Cora Limoges,Maisons du Monde,2023-06-30 21:00:00,unknown,60+,5,362
Cora Limoges,Maisons du Monde,2023-06-30 21:00:00,unknown,30-60,5,362
Cora Limoges,Maisons du Monde,2023-06-30 22:00:00,female,60+,3,274
Cora Limoges,Maisons du Monde,2023-06-30 22:00:00,unknown,60+,3,274
Cora Limoges,Maisons du Monde,2023-06-30 22:00:00,female,15-30,3,274
Cora Limoges,Maisons du Monde,2023-07-01 08:00:00,unknown,15-30,3,357
Cora Limoges,Maisons du Monde,2023-07-01 08:00:00,unknown,60+,3,357
Cora Limoges,Maisons du Monde,2023-07-01 08:00:00,male,15-30,3,357
Cora Limoges,Maisons du Monde,2023-07-01 09:00:00,male,60+,3,413
Cora Limoges,Maisons du Monde,2023-07-01 09:00:00,female,0-15,3,413
Cora Limoges,Maisons du Monde,2023-07-01 09:00:00,unknown,15-30,3,413
Cora Limoges,Maisons du Monde,2023-07-01 10:00:00,male,30-60,2,270
Cora Limoges,Maisons du Monde,2023-07-01 10:00:00,male,30-60,2,270
Cora Limoges,Maisons du Monde,2023-07-01 11:00:00,female,60+,2,433
Cora Limoges,Maisons du Monde,2023-07-01 11:00:00,unknown,30-60,2,433
Cora Limoges,Maisons du Monde,2023-07-01 12:00:00,female,60+,4,333
Cora Limoges,Maisons du Monde,2023-07-01 12:00:00,female,0-15,4,333
Cora Limoges,Maisons du Monde,2023-07-01 12:00:00,unknown,30-60,4,333
Cora Limoges,Maisons du Monde,2023-07-01 12:00:00,unknown,0-15,4,333
Cora Limoges,Maisons du Monde,2023-07-01 13:00:00,unknown,30-60,9,294
Cora Limoges,Maisons du Monde,2023-07-01 13:00:00,male,30-60,9,294
Cora Limoges,Maisons du Monde,2023-07-01 13:00:00,female,30-60,9,294
Cora Limoges,Maisons du Monde,2023-07-01 13:00:00,unknown,15-30,9,294
Cora Limoges,Maisons du Monde,2023-07-01 13:00:00,male,0-15,9,294
Cora Limoges,Maisons du Monde,2023-07-01 13:00:00,unknown,15-30,9,294
Cora Limoges,Maisons du Monde,2023-07-01 13:00:00,unknown,0-15,9,294
Cora Limoges,Maisons du Monde,2023-07-01 13:00:00,unknown,30-60,9,294
Cora Limoges,Maisons du Monde,2023-07-01 13:00:00,male,30-60,9,294
Cora Limoges,Maisons du Monde,2023-07-01 14:00:00,male,15-30,9,341
