mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Ester Technopole Mall,Tech Hub,2024-09-26 15:00:00,male,30-60,6,1324
Ester Technopole Mall,Tech Hub,2024-09-26 15:00:00,female,0-15,6,1324
Ester Technopole Mall,Tech Hub,2024-09-26 15:00:00,unknown,60+,6,1324
Ester Technopole Mall,Tech Hub,2024-09-26 15:00:00,female,30-60,6,1324
Ester Technopole Mall,Tech Hub,2024-09-26 15:00:00,unknown,60+,6,1324
Ester Technopole Mall,Tech Hub,2024-09-26 16:00:00,female,30-60,3,1281
Ester Technopole Mall,Tech Hub,2024-09-26 16:00:00,female,0-15,3,1281
Ester Technopole Mall,Tech Hub,2024-09-26 16:00:00,female,30-60,3,1281
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,unknown,60+,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,female,0-15,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,male,60+,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,unknown,60+,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,male,60+,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,unknown,30-60,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,female,30-60,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,female,60+,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,male,30-60,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,male,30-60,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,unknown,60+,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,unknown,60+,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,male,15-30,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,unknown,15-30,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,unknown,0-15,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,unknown,30-60,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,male,60+,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 17:00:00,unknown,15-30,18,746
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,unknown,0-15,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,female,60+,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,female,0-15,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,male,30-60,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,female,30-60,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,male,15-30,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,female,60+,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,male,0-15,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,male,60+,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,unknown,30-60,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,unknown,30-60,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,female,0-15,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,unknown,60+,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,unknown,0-15,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,female,60+,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,male,0-15,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,unknown,15-30,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,female,60+,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,female,30-60,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 18:00:00,unknown,30-60,20,1506
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,male,60+,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,male,60+,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,unknown,60+,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,male,15-30,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,female,15-30,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,female,30-60,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,unknown,0-15,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,unknown,30-60,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,female,60+,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,male,60+,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,unknown,30-60,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,unknown,60+,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,male,60+,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,unknown,60+,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,female,60+,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,unknown,0-15,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,unknown,30-60,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,unknown,60+,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,female,60+,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,male,60+,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,unknown,30-60,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,unknown,60+,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,female,15-30,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,male,60+,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,unknown,0-15,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,unknown,0-15,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 19:00:00,male,15-30,27,164
Ester Technopole Mall,Tech Hub,2024-09-26 20:00:00,male,0-15,7,1294
Ester Technopole Mall,Tech Hub,2024-09-26 20:00:00,male,15-30,7,1294
Ester Technopole Mall,Tech Hub,2024-09-26 20:00:00,male,30-60,7,1294
Ester Technopole Mall,Tech Hub,2024-09-26 20:00:00,female,15-30,7,1294
Ester Technopole Mall,Tech Hub,2024-09-26 20:00:00,unknown,60+,7,1294
Ester Technopole Mall,Tech Hub,2024-09-26 20:00:00,female,15-30,7,1294
Ester Technopole Mall,Tech Hub,2024-09-26 20:00:00,male,60+,7,1294
Ester Technopole Mall,Tech Hub,2024-09-26 21:00:00,unknown,30-60,5,1389
Ester Technopole Mall,Tech Hub,2024-09-26 21:00:00,female,60+,5,1389
Ester Technopole Mall,Tech Hub,2024-09-26 21:00:00,male,60+,5,1389
Ester Technopole Mall,Tech Hub,2024-09-26 21:00:00,female,15-30,5,1389
Ester Technopole Mall,Tech Hub,2024-09-26 21:00:00,unknown,30-60,5,1389
Ester Technopole Mall,Tech Hub,2024-09-26 22:00:00,male,15-30,6,653
Ester Technopole Mall,Tech Hub,2024-09-26 22:00:00,male,60+,6,653
Ester Technopole Mall,Tech Hub,2024-09-26 22:00:00,unknown,0-15,6,653
Ester Technopole Mall,Tech Hub,2024-09-26 22:00:00,male,0-15,6,653
Ester Technopole Mall,Tech Hub,2024-09-26 22:00:00,female,60+,6,653
Ester Technopole Mall,Tech Hub,2024-09-26 22:00:00,male,30-60,6,653
Ester Technopole Mall,Tech Hub,2024-09-27 08:00:00,unknown,0-15,6,1232
Ester Technopole Mall,Tech Hub,2024-09-27 08:00:00,unknown,60+,6,1232
Ester Technopole Mall,Tech Hub,2024-09-27 08:00:00,female,30-60,6,1232
Ester Technopole Mall,Tech Hub,2024-09-27 08:00:00,unknown,15-30,6,1232
Ester Technopole Mall,Tech Hub,2024-09-27 08:00:00,female,60+,6,1232
Ester Technopole Mall,Tech Hub,2024-09-27 08:00:00,female,60+,6,1232
Ester Technopole Mall,Tech Hub,2024-09-27 09:00:00,male,30-60,6,972
Ester Technopole Mall,Tech Hub,2024-09-27 09:00:00,unknown,0-15,6,972
Ester Technopole Mall,Tech Hub,2024-09-27 09:00:00,female,60+,6,972
Ester Technopole Mall,Tech Hub,2024-09-27 09:00:00,unknown,15-30,6,972
Ester Technopole Mall,Tech Hub,2024-09-27 09:00:00,male,15-30,6,972
Ester Technopole Mall,Tech Hub,2024-09-27 09:00:00,female,60+,6,972
Ester Technopole Mall,Tech Hub,2024-09-27 10:00:00,unknown,15-30,5,1793
Ester Technopole Mall,Tech Hub,2024-09-27 10:00:00,male,60+,5,1793
Ester Technopole Mall,Tech Hub,2024-09-27 10:00:00,male,0-15,5,1793
Ester Technopole Mall,Tech Hub,2024-09-27 10:00:00,male,60+,5,1793
Ester Technopole Mall,Tech Hub,2024-09-27 10:00:00,male,0-15,5,1793
Ester Technopole Mall,Tech Hub,2024-09-27 11:00:00,male,30-60,8,449
Ester Technopole Mall,Tech Hub,2024-09-27 11:00:00,female,30-60,8,449
Ester Technopole Mall,Tech Hub,2024-09-27 11:00:00,unknown,60+,8,449
Ester Technopole Mall,Tech Hub,2024-09-27 11:00:00,unknown,60+,8,449
Ester Technopole Mall,Tech Hub,2024-09-27 11:00:00,male,30-60,8,449
Ester Technopole Mall,Tech Hub,2024-09-27 11:00:00,male,0-15,8,449
Ester Technopole Mall,Tech Hub,2024-09-27 11:00:00,unknown,60+,8,449
Ester Technopole Mall,Tech Hub,2024-09-27 11:00:00,male,15-30,8,449
Ester Technopole Mall,Tech Hub,2024-09-27 12:00:00,female,30-60,6,1485
Ester Technopole Mall,Tech Hub,2024-09-27 12:00:00,male,30-60,6,1485
Ester Technopole Mall,Tech Hub,2024-09-27 12:00:00,female,30-60,6,1485
Ester Technopole Mall,Tech Hub,2024-09-27 12:00:00,female,0-15,6,1485
Ester Technopole Mall,Tech Hub,2024-09-27 12:00:00,unknown,15-30,6,1485
Ester Technopole Mall,Tech Hub,2024-09-27 12:00:00,female,15-30,6,1485
Ester Technopole Mall,Tech Hub,2024-09-27 13:00:00,unknown,60+,10,1770
Ester Technopole Mall,Tech Hub,2024-09-27 13:00:00,unknown,0-15,10,1770
Ester Technopole Mall,Tech Hub,2024-09-27 13:00:00,unknown,0-15,10,1770
Ester Technopole Mall,Tech Hub,2024-09-27 13:00:00,unknown,15-30,10,1770
Ester Technopole Mall,Tech Hub,2024-09-27 13:00:00,unknown,60+,10,1770
Ester Technopole Mall,Tech Hub,2024-09-27 13:00:00,female,15-30,10,1770
Ester Technopole Mall,Tech Hub,2024-09-27 13:00:00,female,15-30,10,1770
Ester Technopole Mall,Tech Hub,2024-09-27 13:00:00,unknown,0-15,10,1770
Ester Technopole Mall,Tech Hub,2024-09-27 13:00:00,male,0-15,10,1770
Ester Technopole Mall,Tech Hub,2024-09-27 13:00:00,male,60+,10,1770
Ester Technopole Mall,Tech Hub,2024-09-27 14:00:00,unknown,0-15,6,652
Ester Technopole Mall,Tech Hub,2024-09-27 14:00:00,unknown,0-15,6,652
Ester Technopole Mall,Tech Hub,2024-09-27 14:00:00,female,60+,6,652
Ester Technopole Mall,Tech Hub,2024-09-27 14:00:00,female,30-60,6,652
Ester Technopole Mall,Tech Hub,2024-09-27 14:00:00,male,15-30,6,652
Ester Technopole Mall,Tech Hub,2024-09-27 14:00:00,unknown,0-15,6,652
Ester Technopole Mall,Tech Hub,2024-09-27 15:00:00,male,30-60,1,1932
Ester Technopole Mall,Tech Hub,2024-09-27 16:00:00,male,0-15,8,1238
Ester Technopole Mall,Tech Hub,2024-09-27 16:00:00,unknown,15-30,8,1238
Ester Technopole Mall,Tech Hub,2024-09-27 16:00:00,unknown,15-30,8,1238
Ester Technopole Mall,Tech Hub,2024-09-27 16:00:00,unknown,0-15,8,1238
Ester Technopole Mall,Tech Hub,2024-09-27 16:00:00,unknown,60+,8,1238
Ester Technopole Mall,Tech Hub,2024-09-27 16:00:00,unknown,0-15,8,1238
Ester Technopole Mall,Tech Hub,2024-09-27 16:00:00,female,30-60,8,1238
Ester Technopole Mall,Tech Hub,2024-09-27 16:00:00,unknown,15-30,8,1238
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,male,15-30,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,female,0-15,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,male,30-60,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,female,60+,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,female,0-15,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,male,30-60,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,unknown,60+,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,unknown,15-30,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,unknown,15-30,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,unknown,60+,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,male,15-30,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,male,0-15,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,female,15-30,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,unknown,30-60,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 17:00:00,unknown,15-30,15,885
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,male,0-15,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,female,60+,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,male,60+,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,unknown,15-30,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,male,60+,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,unknown,60+,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,unknown,15-30,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,unknown,60+,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,male,15-30,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,male,15-30,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,male,0-15,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,unknown,60+,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,unknown,0-15,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,unknown,0-15,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,male,0-15,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,male,60+,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,male,30-60,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,male,30-60,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,unknown,0-15,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,female,30-60,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,unknown,30-60,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 18:00:00,male,0-15,22,1320
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,unknown,60+,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,unknown,60+,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,male,60+,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,female,0-15,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,male,60+,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,male,15-30,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,male,0-15,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,unknown,30-60,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,female,30-60,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,unknown,60+,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,male,60+,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,male,30-60,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,male,0-15,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,female,0-15,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,unknown,0-15,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,female,0-15,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,male,0-15,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,male,30-60,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,unknown,15-30,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,female,30-60,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,male,15-30,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,female,15-30,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,unknown,0-15,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 19:00:00,female,60+,24,767
Ester Technopole Mall,Tech Hub,2024-09-27 20:00:00,female,30-60,4,1572
Ester Technopole Mall,Tech Hub,2024-09-27 20:00:00,female,30-60,4,1572
Ester Technopole Mall,Tech Hub,2024-09-27 20:00:00,female,0-15,4,1572
Ester Technopole Mall,Tech Hub,2024-09-27 20:00:00,male,30-60,4,1572
Ester Technopole Mall,Tech Hub,2024-09-27 21:00:00,unknown,0-15,6,1639
Ester Technopole Mall,Tech Hub,2024-09-27 21:00:00,female,60+,6,1639
Ester Technopole Mall,Tech Hub,2024-09-27 21:00:00,female,60+,6,1639
Ester Technopole Mall,Tech Hub,2024-09-27 21:00:00,female,30-60,6,1639
Ester Technopole Mall,Tech Hub,2024-09-27 21:00:00,unknown,15-30,6,1639
Ester Technopole Mall,Tech Hub,2024-09-27 21:00:00,female,0-15,6,1639
Ester Technopole Mall,Tech Hub,2024-09-27 22:00:00,male,60+,3,1374
Ester Technopole Mall,Tech Hub,2024-09-27 22:00:00,female,60+,3,1374
Ester Technopole Mall,Tech Hub,2024-09-27 22:00:00,male,0-15,3,1374
Ester Technopole Mall,Tech Hub,2024-09-28 08:00:00,male,0-15,6,464
Ester Technopole Mall,Tech Hub,2024-09-28 08:00:00,female,15-30,6,464
Ester Technopole Mall,Tech Hub,2024-09-28 08:00:00,male,0-15,6,464
Ester Technopole Mall,Tech Hub,2024-09-28 08:00:00,female,15-30,6,464
Ester Technopole Mall,Tech Hub,2024-09-28 08:00:00,unknown,60+,6,464
Ester Technopole Mall,Tech Hub,2024-09-28 08:00:00,male,0-15,6,464
Ester Technopole Mall,Tech Hub,2024-09-28 09:00:00,male,60+,7,1358
Ester Technopole Mall,Tech Hub,2024-09-28 09:00:00,female,60+,7,1358
Ester Technopole Mall,Tech Hub,2024-09-28 09:00:00,female,30-60,7,1358
Ester Technopole Mall,Tech Hub,2024-09-28 09:00:00,male,60+,7,1358
Ester Technopole Mall,Tech Hub,2024-09-28 09:00:00,female,60+,7,1358
Ester Technopole Mall,Tech Hub,2024-09-28 09:00:00,female,15-30,7,1358
Ester Technopole Mall,Tech Hub,2024-09-28 09:00:00,unknown,15-30,7,1358
Ester Technopole Mall,Tech Hub,2024-09-28 10:00:00,unknown,30-60,2,817
Ester Technopole Mall,Tech Hub,2024-09-28 10:00:00,female,30-60,2,817
Ester Technopole Mall,Tech Hub,2024-09-28 11:00:00,male,15-30,12,1076
Ester Technopole Mall,Tech Hub,2024-09-28 11:00:00,male,60+,12,1076
Ester Technopole Mall,Tech Hub,2024-09-28 11:00:00,female,0-15,12,1076
Ester Technopole Mall,Tech Hub,2024-09-28 11:00:00,male,15-30,12,1076
Ester Technopole Mall,Tech Hub,2024-09-28 11:00:00,unknown,30-60,12,1076
Ester Technopole Mall,Tech Hub,2024-09-28 11:00:00,female,60+,12,1076
Ester Technopole Mall,Tech Hub,2024-09-28 11:00:00,female,15-30,12,1076
Ester Technopole Mall,Tech Hub,2024-09-28 11:00:00,male,15-30,12,1076
Ester Technopole Mall,Tech Hub,2024-09-28 11:00:00,unknown,0-15,12,1076
Ester Technopole Mall,Tech Hub,2024-09-28 11:00:00,unknown,30-60,12,1076
Ester Technopole Mall,Tech Hub,2024-09-28 11:00:00,unknown,0-15,12,1076
Ester Technopole Mall,Tech Hub,2024-09-28 11:00:00,male,0-15,12,1076
Ester Technopole Mall,Tech Hub,2024-09-28 12:00:00,male,30-60,3,1527
Ester Technopole Mall,Tech Hub,2024-09-28 12:00:00,unknown,0-15,3,1527
Ester Technopole Mall,Tech Hub,2024-09-28 12:00:00,female,60+,3,1527
Ester Technopole Mall,Tech Hub,2024-09-28 13:00:00,female,15-30,6,1643
Ester Technopole Mall,Tech Hub,2024-09-28 13:00:00,unknown,30-60,6,1643
Ester Technopole Mall,Tech Hub,2024-09-28 13:00:00,female,60+,6,1643
Ester Technopole Mall,Tech Hub,2024-09-28 13:00:00,female,30-60,6,1643
Ester Technopole Mall,Tech Hub,2024-09-28 13:00:00,female,60+,6,1643
Ester Technopole Mall,Tech Hub,2024-09-28 13:00:00,male,0-15,6,1643
Ester Technopole Mall,Tech Hub,2024-09-28 14:00:00,male,15-30,4,1026
Ester Technopole Mall,Tech Hub,2024-09-28 14:00:00,female,0-15,4,1026
Ester Technopole Mall,Tech Hub,2024-09-28 14:00:00,male,30-60,4,1026
Ester Technopole Mall,Tech Hub,2024-09-28 14:00:00,female,60+,4,1026
Ester Technopole Mall,Tech Hub,2024-09-28 15:00:00,male,15-30,10,637
Ester Technopole Mall,Tech Hub,2024-09-28 15:00:00,male,60+,10,637
Ester Technopole Mall,Tech Hub,2024-09-28 15:00:00,male,15-30,10,637
Ester Technopole Mall,Tech Hub,2024-09-28 15:00:00,male,15-30,10,637
Ester Technopole Mall,Tech Hub,2024-09-28 15:00:00,male,15-30,10,637
Ester Technopole Mall,Tech Hub,2024-09-28 15:00:00,unknown,0-15,10,637
Ester Technopole Mall,Tech Hub,2024-09-28 15:00:00,male,0-15,10,637
Ester Technopole Mall,Tech Hub,2024-09-28 15:00:00,male,15-30,10,637
Ester Technopole Mall,Tech Hub,2024-09-28 15:00:00,unknown,60+,10,637
Ester Technopole Mall,Tech Hub,2024-09-28 15:00:00,male,60+,10,637
Ester Technopole Mall,Tech Hub,2024-09-28 16:00:00,unknown,15-30,5,1321
Ester Technopole Mall,Tech Hub,2024-09-28 16:00:00,female,0-15,5,1321
Ester Technopole Mall,Tech Hub,2024-09-28 16:00:00,unknown,30-60,5,1321
Ester Technopole Mall,Tech Hub,2024-09-28 16:00:00,unknown,0-15,5,1321
Ester Technopole Mall,Tech Hub,2024-09-28 16:00:00,male,60+,5,1321
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,female,15-30,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,unknown,60+,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,female,0-15,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,male,15-30,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,unknown,60+,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,female,30-60,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,female,0-15,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,male,30-60,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,unknown,60+,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,male,30-60,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,unknown,0-15,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,female,0-15,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,unknown,30-60,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,female,0-15,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,male,30-60,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,male,0-15,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 17:00:00,unknown,60+,17,914
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,unknown,0-15,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,unknown,60+,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,unknown,15-30,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,male,30-60,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,male,30-60,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,unknown,60+,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,female,30-60,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,female,0-15,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,unknown,0-15,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,unknown,30-60,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,unknown,30-60,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,female,60+,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,unknown,15-30,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,male,15-30,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,male,0-15,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,male,30-60,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,male,0-15,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,male,15-30,21,1692
Ester Technopole Mall,Tech Hub,2024-09-28 18:00:00,unknown,15-30,21,1692
