mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Cora Limoges,Brico Dépôt,2023-09-01 10:00:00,male,30-60,6,1737
Cora Limoges,Brico Dépôt,2023-09-01 10:00:00,unknown,60+,6,1737
Cora Limoges,Brico Dépôt,2023-09-01 10:00:00,female,30-60,6,1737
Cora Limoges,Brico Dépôt,2023-09-01 10:00:00,male,15-30,6,1737
Cora Limoges,Brico Dépôt,2023-09-01 10:00:00,unknown,30-60,6,1737
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,unknown,15-30,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,unknown,30-60,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,male,15-30,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,unknown,15-30,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,unknown,60+,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,male,15-30,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,male,30-60,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,female,0-15,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,female,60+,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,male,30-60,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,male,0-15,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,unknown,0-15,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,female,60+,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,male,30-60,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,unknown,15-30,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,unknown,0-15,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,female,60+,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 11:00:00,female,0-15,18,1262
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,female,15-30,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,female,0-15,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,male,0-15,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,unknown,0-15,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,male,60+,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,female,0-15,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,male,15-30,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,male,0-15,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,female,15-30,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,female,0-15,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,male,0-15,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,female,0-15,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,male,15-30,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,unknown,0-15,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,female,15-30,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,female,30-60,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,unknown,60+,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,unknown,15-30,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,male,30-60,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,female,60+,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,male,30-60,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,female,60+,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,female,60+,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 12:00:00,male,15-30,24,1318
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,unknown,0-15,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,female,60+,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,female,0-15,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,male,30-60,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,female,30-60,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,male,15-30,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,female,30-60,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,male,0-15,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,male,60+,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,male,30-60,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,female,15-30,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,male,30-60,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,female,60+,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,unknown,0-15,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,male,60+,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,unknown,15-30,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,unknown,30-60,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,male,0-15,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,male,30-60,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 13:00:00,male,30-60,20,1040
Cora Limoges,Brico Dépôt,2023-09-01 14:00:00,male,30-60,7,1282
Cora Limoges,Brico Dépôt,2023-09-01 14:00:00,male,15-30,7,1282
Cora Limoges,Brico Dépôt,2023-09-01 14:00:00,male,30-60,7,1282
Cora Limoges,Brico Dépôt,2023-09-01 14:00:00,male,30-60,7,1282
Cora Limoges,Brico Dépôt,2023-09-01 14:00:00,male,30-60,7,1282
Cora Limoges,Brico Dépôt,2023-09-01 14:00:00,male,30-60,7,1282
Cora Limoges,Brico Dépôt,2023-09-01 14:00:00,female,0-15,7,1282
Cora Limoges,Brico Dépôt,2023-09-01 15:00:00,female,30-60,4,668
Cora Limoges,Brico Dépôt,2023-09-01 15:00:00,unknown,15-30,4,668
Cora Limoges,Brico Dépôt,2023-09-01 15:00:00,female,30-60,4,668
Cora Limoges,Brico Dépôt,2023-09-01 15:00:00,female,15-30,4,668
Cora Limoges,Brico Dépôt,2023-09-01 16:00:00,female,60+,2,1234
Cora Limoges,Brico Dépôt,2023-09-01 16:00:00,male,15-30,2,1234
Cora Limoges,Brico Dépôt,2023-09-01 17:00:00,unknown,30-60,7,551
Cora Limoges,Brico Dépôt,2023-09-01 17:00:00,male,60+,7,551
Cora Limoges,Brico Dépôt,2023-09-01 17:00:00,male,15-30,7,551
Cora Limoges,Brico Dépôt,2023-09-01 17:00:00,male,15-30,7,551
Cora Limoges,Brico Dépôt,2023-09-01 17:00:00,male,15-30,7,551
Cora Limoges,Brico Dépôt,2023-09-01 17:00:00,female,0-15,7,551
Cora Limoges,Brico Dépôt,2023-09-01 17:00:00,female,15-30,7,551
Cora Limoges,Brico Dépôt,2023-09-01 18:00:00,unknown,60+,4,1324
Cora Limoges,Brico Dépôt,2023-09-01 18:00:00,female,15-30,4,1324
Cora Limoges,Brico Dépôt,2023-09-01 18:00:00,unknown,15-30,4,1324
Cora Limoges,Brico Dépôt,2023-09-01 18:00:00,unknown,0-15,4,1324
Cora Limoges,Brico Dépôt,2023-09-01 19:00:00,male,30-60,6,1054
Cora Limoges,Brico Dépôt,2023-09-01 19:00:00,male,15-30,6,1054
Cora Limoges,Brico Dépôt,2023-09-01 19:00:00,male,15-30,6,1054
Cora Limoges,Brico Dépôt,2023-09-01 19:00:00,male,60+,6,1054
Cora Limoges,Brico Dépôt,2023-09-01 19:00:00,unknown,0-15,6,1054
Cora Limoges,Brico Dépôt,2023-09-01 19:00:00,male,0-15,6,1054
Cora Limoges,Brico Dépôt,2023-09-01 20:00:00,female,60+,2,943
Cora Limoges,Brico Dépôt,2023-09-01 20:00:00,female,0-15,2,943
Cora Limoges,Brico Dépôt,2023-09-01 21:00:00,unknown,30-60,2,710
Cora Limoges,Brico Dépôt,2023-09-01 21:00:00,male,15-30,2,710
Cora Limoges,Brico Dépôt,2023-09-01 22:00:00,unknown,0-15,6,1480
Cora Limoges,Brico Dépôt,2023-09-01 22:00:00,unknown,0-15,6,1480
Cora Limoges,Brico Dépôt,2023-09-01 22:00:00,male,0-15,6,1480
Cora Limoges,Brico Dépôt,2023-09-01 22:00:00,female,60+,6,1480
Cora Limoges,Brico Dépôt,2023-09-01 22:00:00,unknown,15-30,6,1480
Cora Limoges,Brico Dépôt,2023-09-01 22:00:00,male,15-30,6,1480
Cora Limoges,Brico Dépôt,2023-09-02 08:00:00,male,30-60,5,902
Cora Limoges,Brico Dépôt,2023-09-02 08:00:00,female,0-15,5,902
Cora Limoges,Brico Dépôt,2023-09-02 08:00:00,unknown,15-30,5,902
Cora Limoges,Brico Dépôt,2023-09-02 08:00:00,unknown,60+,5,902
Cora Limoges,Brico Dépôt,2023-09-02 08:00:00,female,15-30,5,902
Cora Limoges,Brico Dépôt,2023-09-02 09:00:00,unknown,30-60,5,1404
Cora Limoges,Brico Dépôt,2023-09-02 09:00:00,male,0-15,5,1404
Cora Limoges,Brico Dépôt,2023-09-02 09:00:00,unknown,0-15,5,1404
Cora Limoges,Brico Dépôt,2023-09-02 09:00:00,male,60+,5,1404
Cora Limoges,Brico Dépôt,2023-09-02 09:00:00,female,15-30,5,1404
Cora Limoges,Brico Dépôt,2023-09-02 10:00:00,unknown,15-30,4,1180
Cora Limoges,Brico Dépôt,2023-09-02 10:00:00,unknown,15-30,4,1180
Cora Limoges,Brico Dépôt,2023-09-02 10:00:00,male,0-15,4,1180
Cora Limoges,Brico Dépôt,2023-09-02 10:00:00,unknown,30-60,4,1180
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,female,30-60,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,male,15-30,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,male,60+,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,male,15-30,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,female,0-15,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,female,60+,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,male,60+,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,male,15-30,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,male,15-30,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,male,30-60,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,female,60+,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,male,0-15,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,unknown,0-15,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,male,0-15,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,male,60+,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,unknown,15-30,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,unknown,0-15,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 11:00:00,unknown,0-15,18,1136
Cora Limoges,Brico Dépôt,2023-09-02 12:00:00,male,30-60,14,529
Cora Limoges,Brico Dépôt,2023-09-02 12:00:00,unknown,60+,14,529
Cora Limoges,Brico Dépôt,2023-09-02 12:00:00,female,60+,14,529
Cora Limoges,Brico Dépôt,2023-09-02 12:00:00,female,30-60,14,529
Cora Limoges,Brico Dépôt,2023-09-02 12:00:00,female,0-15,14,529
Cora Limoges,Brico Dépôt,2023-09-02 12:00:00,male,30-60,14,529
Cora Limoges,Brico Dépôt,2023-09-02 12:00:00,unknown,30-60,14,529
Cora Limoges,Brico Dépôt,2023-09-02 12:00:00,unknown,0-15,14,529
Cora Limoges,Brico Dépôt,2023-09-02 12:00:00,female,30-60,14,529
Cora Limoges,Brico Dépôt,2023-09-02 12:00:00,male,0-15,14,529
Cora Limoges,Brico Dépôt,2023-09-02 12:00:00,female,30-60,14,529
Cora Limoges,Brico Dépôt,2023-09-02 12:00:00,unknown,0-15,14,529
Cora Limoges,Brico Dépôt,2023-09-02 12:00:00,female,60+,14,529
Cora Limoges,Brico Dépôt,2023-09-02 12:00:00,female,30-60,14,529
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,male,15-30,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,unknown,60+,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,male,30-60,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,unknown,30-60,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,female,0-15,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,unknown,30-60,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,female,30-60,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,male,0-15,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,female,60+,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,female,60+,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,male,15-30,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,female,0-15,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,male,60+,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,male,60+,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,unknown,0-15,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,female,60+,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,male,60+,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,male,0-15,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,unknown,30-60,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,female,30-60,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,female,60+,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,male,30-60,23,970
Cora Limoges,Brico Dépôt,2023-09-02 13:00:00,female,30-60,23,970
Cora Limoges,Brico Dépôt,2023-09-02 14:00:00,unknown,60+,9,1568
Cora Limoges,Brico Dépôt,2023-09-02 14:00:00,unknown,30-60,9,1568
Cora Limoges,Brico Dépôt,2023-09-02 14:00:00,unknown,60+,9,1568
Cora Limoges,Brico Dépôt,2023-09-02 14:00:00,female,30-60,9,1568
Cora Limoges,Brico Dépôt,2023-09-02 14:00:00,female,15-30,9,1568
Cora Limoges,Brico Dépôt,2023-09-02 14:00:00,unknown,15-30,9,1568
Cora Limoges,Brico Dépôt,2023-09-02 14:00:00,male,30-60,9,1568
Cora Limoges,Brico Dépôt,2023-09-02 14:00:00,unknown,30-60,9,1568
Cora Limoges,Brico Dépôt,2023-09-02 14:00:00,male,0-15,9,1568
Cora Limoges,Brico Dépôt,2023-09-02 16:00:00,male,0-15,5,975
Cora Limoges,Brico Dépôt,2023-09-02 16:00:00,unknown,15-30,5,975
Cora Limoges,Brico Dépôt,2023-09-02 16:00:00,unknown,15-30,5,975
Cora Limoges,Brico Dépôt,2023-09-02 16:00:00,male,30-60,5,975
Cora Limoges,Brico Dépôt,2023-09-02 16:00:00,unknown,60+,5,975
Cora Limoges,Brico Dépôt,2023-09-02 17:00:00,unknown,0-15,7,784
Cora Limoges,Brico Dépôt,2023-09-02 17:00:00,unknown,60+,7,784
Cora Limoges,Brico Dépôt,2023-09-02 17:00:00,female,60+,7,784
Cora Limoges,Brico Dépôt,2023-09-02 17:00:00,unknown,60+,7,784
Cora Limoges,Brico Dépôt,2023-09-02 17:00:00,unknown,30-60,7,784
Cora Limoges,Brico Dépôt,2023-09-02 17:00:00,female,0-15,7,784
Cora Limoges,Brico Dépôt,2023-09-02 17:00:00,female,60+,7,784
Cora Limoges,Brico Dépôt,2023-09-02 18:00:00,unknown,0-15,5,779
Cora Limoges,Brico Dépôt,2023-09-02 18:00:00,unknown,30-60,5,779
Cora Limoges,Brico Dépôt,2023-09-02 18:00:00,male,0-15,5,779
Cora Limoges,Brico Dépôt,2023-09-02 18:00:00,female,60+,5,779
Cora Limoges,Brico Dépôt,2023-09-02 18:00:00,unknown,30-60,5,779
Cora Limoges,Brico Dépôt,2023-09-02 19:00:00,unknown,60+,4,736
Cora Limoges,Brico Dépôt,2023-09-02 19:00:00,unknown,15-30,4,736
Cora Limoges,Brico Dépôt,2023-09-02 19:00:00,unknown,15-30,4,736
Cora Limoges,Brico Dépôt,2023-09-02 19:00:00,unknown,0-15,4,736
Cora Limoges,Brico Dépôt,2023-09-02 20:00:00,male,15-30,5,1418
Cora Limoges,Brico Dépôt,2023-09-02 20:00:00,female,15-30,5,1418
Cora Limoges,Brico Dépôt,2023-09-02 20:00:00,female,0-15,5,1418
Cora Limoges,Brico Dépôt,2023-09-02 20:00:00,male,60+,5,1418
Cora Limoges,Brico Dépôt,2023-09-02 20:00:00,unknown,15-30,5,1418
Cora Limoges,Brico Dépôt,2023-09-02 21:00:00,male,15-30,3,1462
Cora Limoges,Brico Dépôt,2023-09-02 21:00:00,male,15-30,3,1462
Cora Limoges,Brico Dépôt,2023-09-02 21:00:00,male,0-15,3,1462
Cora Limoges,Brico Dépôt,2023-09-02 22:00:00,unknown,30-60,3,1563
Cora Limoges,Brico Dépôt,2023-09-02 22:00:00,male,60+,3,1563
Cora Limoges,Brico Dépôt,2023-09-02 22:00:00,unknown,15-30,3,1563
Cora Limoges,Brico Dépôt,2023-09-03 08:00:00,unknown,0-15,8,1510
Cora Limoges,Brico Dépôt,2023-09-03 08:00:00,female,30-60,8,1510
Cora Limoges,Brico Dépôt,2023-09-03 08:00:00,male,30-60,8,1510
Cora Limoges,Brico Dépôt,2023-09-03 08:00:00,unknown,60+,8,1510
Cora Limoges,Brico Dépôt,2023-09-03 08:00:00,female,30-60,8,1510
Cora Limoges,Brico Dépôt,2023-09-03 08:00:00,female,0-15,8,1510
Cora Limoges,Brico Dépôt,2023-09-03 08:00:00,unknown,15-30,8,1510
Cora Limoges,Brico Dépôt,2023-09-03 08:00:00,female,60+,8,1510
Cora Limoges,Brico Dépôt,2023-09-03 09:00:00,male,60+,10,970
Cora Limoges,Brico Dépôt,2023-09-03 09:00:00,male,60+,10,970
Cora Limoges,Brico Dépôt,2023-09-03 09:00:00,male,60+,10,970
Cora Limoges,Brico Dépôt,2023-09-03 09:00:00,female,0-15,10,970
Cora Limoges,Brico Dépôt,2023-09-03 09:00:00,unknown,0-15,10,970
Cora Limoges,Brico Dépôt,2023-09-03 09:00:00,female,30-60,10,970
Cora Limoges,Brico Dépôt,2023-09-03 09:00:00,unknown,30-60,10,970
Cora Limoges,Brico Dépôt,2023-09-03 09:00:00,female,15-30,10,970
Cora Limoges,Brico Dépôt,2023-09-03 09:00:00,female,0-15,10,970
Cora Limoges,Brico Dépôt,2023-09-03 09:00:00,unknown,15-30,10,970
Cora Limoges,Brico Dépôt,2023-09-03 10:00:00,unknown,15-30,8,566
Cora Limoges,Brico Dépôt,2023-09-03 10:00:00,female,60+,8,566
Cora Limoges,Brico Dépôt,2023-09-03 10:00:00,unknown,0-15,8,566
Cora Limoges,Brico Dépôt,2023-09-03 10:00:00,unknown,15-30,8,566
Cora Limoges,Brico Dépôt,2023-09-03 10:00:00,male,0-15,8,566
Cora Limoges,Brico Dépôt,2023-09-03 10:00:00,male,30-60,8,566
Cora Limoges,Brico Dépôt,2023-09-03 10:00:00,unknown,15-30,8,566
Cora Limoges,Brico Dépôt,2023-09-03 10:00:00,unknown,0-15,8,566
Cora Limoges,Brico Dépôt,2023-09-03 11:00:00,male,0-15,11,1118
Cora Limoges,Brico Dépôt,2023-09-03 11:00:00,unknown,30-60,11,1118
Cora Limoges,Brico Dépôt,2023-09-03 11:00:00,male,0-15,11,1118
Cora Limoges,Brico Dépôt,2023-09-03 11:00:00,male,30-60,11,1118
Cora Limoges,Brico Dépôt,2023-09-03 11:00:00,female,0-15,11,1118
Cora Limoges,Brico Dépôt,2023-09-03 11:00:00,female,15-30,11,1118
Cora Limoges,Brico Dépôt,2023-09-03 11:00:00,female,0-15,11,1118
Cora Limoges,Brico Dépôt,2023-09-03 11:00:00,unknown,15-30,11,1118
Cora Limoges,Brico Dépôt,2023-09-03 11:00:00,unknown,30-60,11,1118
Cora Limoges,Brico Dépôt,2023-09-03 11:00:00,male,0-15,11,1118
Cora Limoges,Brico Dépôt,2023-09-03 11:00:00,female,60+,11,1118
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,male,60+,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,unknown,0-15,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,unknown,15-30,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,female,15-30,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,female,15-30,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,female,15-30,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,unknown,60+,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,unknown,0-15,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,female,30-60,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,female,30-60,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,unknown,0-15,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,unknown,15-30,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,female,0-15,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,female,0-15,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,unknown,30-60,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,male,30-60,17,958
Cora Limoges,Brico Dépôt,2023-09-03 12:00:00,unknown,60+,17,958
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,male,60+,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,male,60+,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,female,15-30,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,male,0-15,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,male,0-15,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,unknown,15-30,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,male,30-60,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,male,15-30,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,female,0-15,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,female,30-60,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,male,15-30,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,unknown,0-15,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,unknown,15-30,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,unknown,15-30,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,unknown,15-30,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,male,15-30,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,unknown,30-60,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 13:00:00,female,0-15,18,2076
Cora Limoges,Brico Dépôt,2023-09-03 14:00:00,female,0-15,1,1491
Cora Limoges,Brico Dépôt,2023-09-03 15:00:00,unknown,15-30,4,1117
Cora Limoges,Brico Dépôt,2023-09-03 15:00:00,male,15-30,4,1117
Cora Limoges,Brico Dépôt,2023-09-03 15:00:00,unknown,30-60,4,1117
Cora Limoges,Brico Dépôt,2023-09-03 15:00:00,male,30-60,4,1117
Cora Limoges,Brico Dépôt,2023-09-03 16:00:00,female,15-30,5,894
Cora Limoges,Brico Dépôt,2023-09-03 16:00:00,unknown,15-30,5,894
Cora Limoges,Brico Dépôt,2023-09-03 16:00:00,unknown,15-30,5,894
Cora Limoges,Brico Dépôt,2023-09-03 16:00:00,female,60+,5,894
Cora Limoges,Brico Dépôt,2023-09-03 16:00:00,unknown,15-30,5,894
Cora Limoges,Brico Dépôt,2023-09-03 17:00:00,unknown,60+,1,868
Cora Limoges,Brico Dépôt,2023-09-03 18:00:00,unknown,15-30,6,1550
Cora Limoges,Brico Dépôt,2023-09-03 18:00:00,female,60+,6,1550
Cora Limoges,Brico Dépôt,2023-09-03 18:00:00,male,15-30,6,1550
Cora Limoges,Brico Dépôt,2023-09-03 18:00:00,unknown,0-15,6,1550
Cora Limoges,Brico Dépôt,2023-09-03 18:00:00,male,60+,6,1550
Cora Limoges,Brico Dépôt,2023-09-03 18:00:00,female,30-60,6,1550
Cora Limoges,Brico Dépôt,2023-09-03 19:00:00,male,60+,3,1549
Cora Limoges,Brico Dépôt,2023-09-03 19:00:00,female,0-15,3,1549
Cora Limoges,Brico Dépôt,2023-09-03 19:00:00,male,60+,3,1549
Cora Limoges,Brico Dépôt,2023-09-03 20:00:00,female,15-30,4,1008
Cora Limoges,Brico Dépôt,2023-09-03 20:00:00,female,15-30,4,1008
Cora Limoges,Brico Dépôt,2023-09-03 20:00:00,female,15-30,4,1008
Cora Limoges,Brico Dépôt,2023-09-03 20:00:00,unknown,0-15,4,1008
Cora Limoges,Brico Dépôt,2023-09-03 21:00:00,male,60+,10,553
Cora Limoges,Brico Dépôt,2023-09-03 21:00:00,unknown,60+,10,553
Cora Limoges,Brico Dépôt,2023-09-03 21:00:00,unknown,60+,10,553
Cora Limoges,Brico Dépôt,2023-09-03 21:00:00,unknown,15-30,10,553
Cora Limoges,Brico Dépôt,2023-09-03 21:00:00,unknown,30-60,10,553
Cora Limoges,Brico Dépôt,2023-09-03 21:00:00,unknown,60+,10,553
Cora Limoges,Brico Dépôt,2023-09-03 21:00:00,unknown,30-60,10,553
Cora Limoges,Brico Dépôt,2023-09-03 21:00:00,unknown,30-60,10,553
Cora Limoges,Brico Dépôt,2023-09-03 21:00:00,female,0-15,10,553
Cora Limoges,Brico Dépôt,2023-09-03 21:00:00,unknown,60+,10,553
Cora Limoges,Brico Dépôt,2023-09-03 22:00:00,male,15-30,2,1375
Cora Limoges,Brico Dépôt,2023-09-03 22:00:00,unknown,30-60,2,1375
Cora Limoges,Brico Dépôt,2023-09-04 08:00:00,male,30-60,5,862
Cora Limoges,Brico Dépôt,2023-09-04 08:00:00,male,0-15,5,862
Cora Limoges,Brico Dépôt,2023-09-04 08:00:00,unknown,30-60,5,862
Cora Limoges,Brico Dépôt,2023-09-04 08:00:00,female,60+,5,862
Cora Limoges,Brico Dépôt,2023-09-04 08:00:00,male,0-15,5,862
Cora Limoges,Brico Dépôt,2023-09-04 09:00:00,unknown,60+,8,898
Cora Limoges,Brico Dépôt,2023-09-04 09:00:00,female,30-60,8,898
Cora Limoges,Brico Dépôt,2023-09-04 09:00:00,female,0-15,8,898
Cora Limoges,Brico Dépôt,2023-09-04 09:00:00,female,15-30,8,898
Cora Limoges,Brico Dépôt,2023-09-04 09:00:00,unknown,60+,8,898
Cora Limoges,Brico Dépôt,2023-09-04 09:00:00,unknown,60+,8,898
Cora Limoges,Brico Dépôt,2023-09-04 09:00:00,female,30-60,8,898
Cora Limoges,Brico Dépôt,2023-09-04 09:00:00,male,0-15,8,898
Cora Limoges,Brico Dépôt,2023-09-04 10:00:00,female,0-15,2,1136
