mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Cora Limoges,JouéClub,2024-11-27 17:00:00,female,0-15,3,1252
Cora Limoges,JouéClub,2024-11-27 17:00:00,female,0-15,3,1252
Cora Limoges,JouéClub,2024-11-27 18:00:00,male,60+,7,881
Cora Limoges,JouéClub,2024-11-27 18:00:00,male,15-30,7,881
Cora Limoges,JouéClub,2024-11-27 18:00:00,unknown,0-15,7,881
Cora Limoges,JouéClub,2024-11-27 18:00:00,male,60+,7,881
Cora Limoges,JouéClub,2024-11-27 18:00:00,male,15-30,7,881
Cora Limoges,JouéClub,2024-11-27 18:00:00,female,15-30,7,881
Cora Limoges,JouéClub,2024-11-27 18:00:00,female,30-60,7,881
Cora Limoges,JouéClub,2024-11-27 19:00:00,female,60+,6,1290
Cora Limoges,JouéClub,2024-11-27 19:00:00,male,0-15,6,1290
Cora Limoges,JouéClub,2024-11-27 19:00:00,unknown,60+,6,1290
Cora Limoges,JouéClub,2024-11-27 19:00:00,unknown,15-30,6,1290
Cora Limoges,JouéClub,2024-11-27 19:00:00,unknown,30-60,6,1290
Cora Limoges,JouéClub,2024-11-27 19:00:00,male,0-15,6,1290
Cora Limoges,JouéClub,2024-11-27 20:00:00,male,0-15,7,1198
Cora Limoges,JouéClub,2024-11-27 20:00:00,male,60+,7,1198
Cora Limoges,JouéClub,2024-11-27 20:00:00,male,60+,7,1198
Cora Limoges,JouéClub,2024-11-27 20:00:00,unknown,30-60,7,1198
Cora Limoges,JouéClub,2024-11-27 20:00:00,male,15-30,7,1198
Cora Limoges,JouéClub,2024-11-27 20:00:00,unknown,30-60,7,1198
Cora Limoges,JouéClub,2024-11-27 20:00:00,male,60+,7,1198
Cora Limoges,JouéClub,2024-11-27 21:00:00,unknown,15-30,1,998
Cora Limoges,JouéClub,2024-11-27 22:00:00,male,15-30,7,1132
Cora Limoges,JouéClub,2024-11-27 22:00:00,female,0-15,7,1132
Cora Limoges,JouéClub,2024-11-27 22:00:00,male,15-30,7,1132
Cora Limoges,JouéClub,2024-11-27 22:00:00,unknown,0-15,7,1132
Cora Limoges,JouéClub,2024-11-27 22:00:00,female,15-30,7,1132
Cora Limoges,JouéClub,2024-11-27 22:00:00,male,0-15,7,1132
Cora Limoges,JouéClub,2024-11-27 22:00:00,female,60+,7,1132
Cora Limoges,JouéClub,2024-11-28 08:00:00,unknown,60+,8,1778
Cora Limoges,JouéClub,2024-11-28 08:00:00,female,0-15,8,1778
Cora Limoges,JouéClub,2024-11-28 08:00:00,unknown,60+,8,1778
Cora Limoges,JouéClub,2024-11-28 08:00:00,male,60+,8,1778
Cora Limoges,JouéClub,2024-11-28 08:00:00,unknown,0-15,8,1778
Cora Limoges,JouéClub,2024-11-28 08:00:00,unknown,15-30,8,1778
Cora Limoges,JouéClub,2024-11-28 08:00:00,male,30-60,8,1778
Cora Limoges,JouéClub,2024-11-28 08:00:00,male,15-30,8,1778
Cora Limoges,JouéClub,2024-11-28 09:00:00,female,30-60,7,950
Cora Limoges,JouéClub,2024-11-28 09:00:00,unknown,15-30,7,950
Cora Limoges,JouéClub,2024-11-28 09:00:00,female,30-60,7,950
Cora Limoges,JouéClub,2024-11-28 09:00:00,male,15-30,7,950
Cora Limoges,JouéClub,2024-11-28 09:00:00,unknown,0-15,7,950
Cora Limoges,JouéClub,2024-11-28 09:00:00,female,0-15,7,950
Cora Limoges,JouéClub,2024-11-28 09:00:00,male,60+,7,950
Cora Limoges,JouéClub,2024-11-28 10:00:00,female,15-30,3,1256
Cora Limoges,JouéClub,2024-11-28 10:00:00,male,0-15,3,1256
Cora Limoges,JouéClub,2024-11-28 10:00:00,male,0-15,3,1256
Cora Limoges,JouéClub,2024-11-28 11:00:00,unknown,15-30,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,male,0-15,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,male,30-60,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,unknown,30-60,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,unknown,60+,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,female,60+,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,unknown,60+,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,unknown,60+,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,male,0-15,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,male,0-15,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,unknown,0-15,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,unknown,15-30,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,female,30-60,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,female,15-30,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,female,15-30,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,unknown,60+,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,female,60+,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,unknown,0-15,19,697
Cora Limoges,JouéClub,2024-11-28 11:00:00,unknown,0-15,19,697
Cora Limoges,JouéClub,2024-11-28 12:00:00,female,30-60,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,male,0-15,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,female,0-15,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,female,15-30,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,female,15-30,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,male,60+,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,male,60+,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,unknown,0-15,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,unknown,60+,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,unknown,60+,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,male,0-15,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,female,60+,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,female,30-60,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,male,15-30,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,unknown,30-60,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,unknown,60+,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,male,15-30,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,male,60+,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,male,60+,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,unknown,60+,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,unknown,15-30,22,1664
Cora Limoges,JouéClub,2024-11-28 12:00:00,unknown,0-15,22,1664
Cora Limoges,JouéClub,2024-11-28 13:00:00,male,0-15,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,unknown,0-15,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,male,30-60,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,female,15-30,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,male,0-15,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,female,15-30,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,male,30-60,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,unknown,60+,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,female,0-15,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,male,15-30,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,male,30-60,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,male,30-60,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,female,0-15,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,male,0-15,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,male,30-60,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,female,15-30,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,male,0-15,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,male,60+,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,unknown,15-30,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,female,60+,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,male,60+,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,unknown,30-60,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,female,60+,24,1434
Cora Limoges,JouéClub,2024-11-28 13:00:00,male,60+,24,1434
Cora Limoges,JouéClub,2024-11-28 14:00:00,male,0-15,8,987
Cora Limoges,JouéClub,2024-11-28 14:00:00,unknown,30-60,8,987
Cora Limoges,JouéClub,2024-11-28 14:00:00,unknown,30-60,8,987
Cora Limoges,JouéClub,2024-11-28 14:00:00,unknown,15-30,8,987
Cora Limoges,JouéClub,2024-11-28 14:00:00,female,30-60,8,987
Cora Limoges,JouéClub,2024-11-28 14:00:00,female,0-15,8,987
Cora Limoges,JouéClub,2024-11-28 14:00:00,male,60+,8,987
Cora Limoges,JouéClub,2024-11-28 14:00:00,female,15-30,8,987
Cora Limoges,JouéClub,2024-11-28 15:00:00,unknown,60+,5,915
Cora Limoges,JouéClub,2024-11-28 15:00:00,male,15-30,5,915
Cora Limoges,JouéClub,2024-11-28 15:00:00,unknown,60+,5,915
Cora Limoges,JouéClub,2024-11-28 15:00:00,female,15-30,5,915
Cora Limoges,JouéClub,2024-11-28 15:00:00,unknown,15-30,5,915
Cora Limoges,JouéClub,2024-11-28 16:00:00,female,15-30,3,1153
Cora Limoges,JouéClub,2024-11-28 16:00:00,unknown,15-30,3,1153
Cora Limoges,JouéClub,2024-11-28 16:00:00,female,30-60,3,1153
Cora Limoges,JouéClub,2024-11-28 17:00:00,male,60+,2,1389
Cora Limoges,JouéClub,2024-11-28 17:00:00,unknown,60+,2,1389
Cora Limoges,JouéClub,2024-11-28 18:00:00,unknown,15-30,3,733
Cora Limoges,JouéClub,2024-11-28 18:00:00,female,0-15,3,733
Cora Limoges,JouéClub,2024-11-28 18:00:00,female,0-15,3,733
Cora Limoges,JouéClub,2024-11-28 19:00:00,male,15-30,5,1203
Cora Limoges,JouéClub,2024-11-28 19:00:00,female,15-30,5,1203
Cora Limoges,JouéClub,2024-11-28 19:00:00,unknown,60+,5,1203
Cora Limoges,JouéClub,2024-11-28 19:00:00,unknown,60+,5,1203
Cora Limoges,JouéClub,2024-11-28 19:00:00,female,0-15,5,1203
Cora Limoges,JouéClub,2024-11-28 20:00:00,unknown,0-15,6,1530
Cora Limoges,JouéClub,2024-11-28 20:00:00,male,0-15,6,1530
Cora Limoges,JouéClub,2024-11-28 20:00:00,male,60+,6,1530
Cora Limoges,JouéClub,2024-11-28 20:00:00,unknown,60+,6,1530
Cora Limoges,JouéClub,2024-11-28 20:00:00,male,0-15,6,1530
Cora Limoges,JouéClub,2024-11-28 20:00:00,female,0-15,6,1530
Cora Limoges,JouéClub,2024-11-28 21:00:00,female,0-15,7,787
Cora Limoges,JouéClub,2024-11-28 21:00:00,male,15-30,7,787
Cora Limoges,JouéClub,2024-11-28 21:00:00,male,15-30,7,787
Cora Limoges,JouéClub,2024-11-28 21:00:00,female,60+,7,787
Cora Limoges,JouéClub,2024-11-28 21:00:00,unknown,15-30,7,787
Cora Limoges,JouéClub,2024-11-28 21:00:00,unknown,15-30,7,787
Cora Limoges,JouéClub,2024-11-28 21:00:00,male,30-60,7,787
Cora Limoges,JouéClub,2024-11-28 22:00:00,male,15-30,7,1059
Cora Limoges,JouéClub,2024-11-28 22:00:00,male,30-60,7,1059
Cora Limoges,JouéClub,2024-11-28 22:00:00,female,60+,7,1059
Cora Limoges,JouéClub,2024-11-28 22:00:00,male,30-60,7,1059
Cora Limoges,JouéClub,2024-11-28 22:00:00,unknown,30-60,7,1059
Cora Limoges,JouéClub,2024-11-28 22:00:00,unknown,0-15,7,1059
Cora Limoges,JouéClub,2024-11-28 22:00:00,unknown,0-15,7,1059
Cora Limoges,JouéClub,2024-11-29 08:00:00,unknown,0-15,6,1727
Cora Limoges,JouéClub,2024-11-29 08:00:00,male,0-15,6,1727
Cora Limoges,JouéClub,2024-11-29 08:00:00,unknown,15-30,6,1727
Cora Limoges,JouéClub,2024-11-29 08:00:00,male,60+,6,1727
Cora Limoges,JouéClub,2024-11-29 08:00:00,female,60+,6,1727
Cora Limoges,JouéClub,2024-11-29 08:00:00,male,15-30,6,1727
Cora Limoges,JouéClub,2024-11-29 09:00:00,male,15-30,2,1611
Cora Limoges,JouéClub,2024-11-29 09:00:00,female,0-15,2,1611
Cora Limoges,JouéClub,2024-11-29 10:00:00,unknown,0-15,4,1037
Cora Limoges,JouéClub,2024-11-29 10:00:00,unknown,30-60,4,1037
Cora Limoges,JouéClub,2024-11-29 10:00:00,male,0-15,4,1037
Cora Limoges,JouéClub,2024-11-29 10:00:00,female,30-60,4,1037
Cora Limoges,JouéClub,2024-11-29 11:00:00,female,30-60,14,963
Cora Limoges,JouéClub,2024-11-29 11:00:00,male,60+,14,963
Cora Limoges,JouéClub,2024-11-29 11:00:00,female,15-30,14,963
Cora Limoges,JouéClub,2024-11-29 11:00:00,male,0-15,14,963
Cora Limoges,JouéClub,2024-11-29 11:00:00,female,30-60,14,963
Cora Limoges,JouéClub,2024-11-29 11:00:00,male,15-30,14,963
Cora Limoges,JouéClub,2024-11-29 11:00:00,male,60+,14,963
Cora Limoges,JouéClub,2024-11-29 11:00:00,female,60+,14,963
Cora Limoges,JouéClub,2024-11-29 11:00:00,male,0-15,14,963
Cora Limoges,JouéClub,2024-11-29 11:00:00,male,0-15,14,963
Cora Limoges,JouéClub,2024-11-29 11:00:00,female,0-15,14,963
Cora Limoges,JouéClub,2024-11-29 11:00:00,unknown,0-15,14,963
Cora Limoges,JouéClub,2024-11-29 11:00:00,unknown,30-60,14,963
Cora Limoges,JouéClub,2024-11-29 11:00:00,female,60+,14,963
Cora Limoges,JouéClub,2024-11-29 12:00:00,male,60+,13,960
Cora Limoges,JouéClub,2024-11-29 12:00:00,female,15-30,13,960
Cora Limoges,JouéClub,2024-11-29 12:00:00,unknown,15-30,13,960
Cora Limoges,JouéClub,2024-11-29 12:00:00,male,30-60,13,960
Cora Limoges,JouéClub,2024-11-29 12:00:00,unknown,15-30,13,960
Cora Limoges,JouéClub,2024-11-29 12:00:00,unknown,60+,13,960
Cora Limoges,JouéClub,2024-11-29 12:00:00,male,0-15,13,960
Cora Limoges,JouéClub,2024-11-29 12:00:00,female,0-15,13,960
Cora Limoges,JouéClub,2024-11-29 12:00:00,female,60+,13,960
Cora Limoges,JouéClub,2024-11-29 12:00:00,female,0-15,13,960
Cora Limoges,JouéClub,2024-11-29 12:00:00,female,15-30,13,960
Cora Limoges,JouéClub,2024-11-29 12:00:00,unknown,0-15,13,960
Cora Limoges,JouéClub,2024-11-29 12:00:00,unknown,15-30,13,960
Cora Limoges,JouéClub,2024-11-29 13:00:00,unknown,30-60,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,female,60+,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,female,60+,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,male,60+,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,unknown,60+,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,male,30-60,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,male,30-60,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,unknown,30-60,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,unknown,30-60,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,male,15-30,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,unknown,60+,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,unknown,30-60,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,unknown,60+,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,male,15-30,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,male,30-60,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,male,30-60,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,male,15-30,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,unknown,0-15,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,unknown,60+,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,male,0-15,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,female,60+,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,female,60+,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,unknown,30-60,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,unknown,30-60,25,953
Cora Limoges,JouéClub,2024-11-29 13:00:00,unknown,60+,25,953
Cora Limoges,JouéClub,2024-11-29 14:00:00,female,30-60,6,989
Cora Limoges,JouéClub,2024-11-29 14:00:00,female,30-60,6,989
Cora Limoges,JouéClub,2024-11-29 14:00:00,unknown,60+,6,989
Cora Limoges,JouéClub,2024-11-29 14:00:00,unknown,15-30,6,989
Cora Limoges,JouéClub,2024-11-29 14:00:00,unknown,60+,6,989
Cora Limoges,JouéClub,2024-11-29 14:00:00,male,0-15,6,989
Cora Limoges,JouéClub,2024-11-29 15:00:00,male,0-15,9,1127
Cora Limoges,JouéClub,2024-11-29 15:00:00,female,30-60,9,1127
Cora Limoges,JouéClub,2024-11-29 15:00:00,male,0-15,9,1127
Cora Limoges,JouéClub,2024-11-29 15:00:00,female,15-30,9,1127
Cora Limoges,JouéClub,2024-11-29 15:00:00,male,60+,9,1127
Cora Limoges,JouéClub,2024-11-29 15:00:00,female,60+,9,1127
Cora Limoges,JouéClub,2024-11-29 15:00:00,male,60+,9,1127
Cora Limoges,JouéClub,2024-11-29 15:00:00,unknown,60+,9,1127
Cora Limoges,JouéClub,2024-11-29 15:00:00,female,15-30,9,1127
Cora Limoges,JouéClub,2024-11-29 16:00:00,female,30-60,6,981
Cora Limoges,JouéClub,2024-11-29 16:00:00,female,30-60,6,981
Cora Limoges,JouéClub,2024-11-29 16:00:00,female,0-15,6,981
Cora Limoges,JouéClub,2024-11-29 16:00:00,female,60+,6,981
Cora Limoges,JouéClub,2024-11-29 16:00:00,unknown,15-30,6,981
Cora Limoges,JouéClub,2024-11-29 16:00:00,male,30-60,6,981
Cora Limoges,JouéClub,2024-11-29 17:00:00,unknown,30-60,3,1669
Cora Limoges,JouéClub,2024-11-29 17:00:00,male,30-60,3,1669
Cora Limoges,JouéClub,2024-11-29 17:00:00,female,60+,3,1669
Cora Limoges,JouéClub,2024-11-29 18:00:00,female,0-15,8,963
Cora Limoges,JouéClub,2024-11-29 18:00:00,male,15-30,8,963
Cora Limoges,JouéClub,2024-11-29 18:00:00,male,15-30,8,963
Cora Limoges,JouéClub,2024-11-29 18:00:00,unknown,60+,8,963
Cora Limoges,JouéClub,2024-11-29 18:00:00,female,30-60,8,963
Cora Limoges,JouéClub,2024-11-29 18:00:00,female,15-30,8,963
Cora Limoges,JouéClub,2024-11-29 18:00:00,female,15-30,8,963
Cora Limoges,JouéClub,2024-11-29 18:00:00,male,30-60,8,963
Cora Limoges,JouéClub,2024-11-29 19:00:00,male,60+,2,1468
Cora Limoges,JouéClub,2024-11-29 19:00:00,male,0-15,2,1468
Cora Limoges,JouéClub,2024-11-29 20:00:00,female,30-60,8,1658
Cora Limoges,JouéClub,2024-11-29 20:00:00,female,60+,8,1658
Cora Limoges,JouéClub,2024-11-29 20:00:00,female,0-15,8,1658
Cora Limoges,JouéClub,2024-11-29 20:00:00,unknown,15-30,8,1658
Cora Limoges,JouéClub,2024-11-29 20:00:00,unknown,0-15,8,1658
Cora Limoges,JouéClub,2024-11-29 20:00:00,unknown,30-60,8,1658
Cora Limoges,JouéClub,2024-11-29 20:00:00,unknown,15-30,8,1658
Cora Limoges,JouéClub,2024-11-29 20:00:00,female,15-30,8,1658
Cora Limoges,JouéClub,2024-11-29 21:00:00,female,0-15,2,1436
Cora Limoges,JouéClub,2024-11-29 21:00:00,male,15-30,2,1436
Cora Limoges,JouéClub,2024-11-29 22:00:00,male,0-15,3,1264
Cora Limoges,JouéClub,2024-11-29 22:00:00,female,60+,3,1264
Cora Limoges,JouéClub,2024-11-29 22:00:00,unknown,15-30,3,1264
Cora Limoges,JouéClub,2024-11-30 08:00:00,female,60+,2,954
Cora Limoges,JouéClub,2024-11-30 08:00:00,unknown,30-60,2,954
Cora Limoges,JouéClub,2024-11-30 09:00:00,female,30-60,8,610
Cora Limoges,JouéClub,2024-11-30 09:00:00,unknown,15-30,8,610
Cora Limoges,JouéClub,2024-11-30 09:00:00,male,15-30,8,610
Cora Limoges,JouéClub,2024-11-30 09:00:00,male,0-15,8,610
Cora Limoges,JouéClub,2024-11-30 09:00:00,female,15-30,8,610
Cora Limoges,JouéClub,2024-11-30 09:00:00,female,15-30,8,610
Cora Limoges,JouéClub,2024-11-30 09:00:00,male,0-15,8,610
Cora Limoges,JouéClub,2024-11-30 09:00:00,female,15-30,8,610
Cora Limoges,JouéClub,2024-11-30 10:00:00,female,0-15,5,1429
Cora Limoges,JouéClub,2024-11-30 10:00:00,unknown,60+,5,1429
Cora Limoges,JouéClub,2024-11-30 10:00:00,unknown,60+,5,1429
Cora Limoges,JouéClub,2024-11-30 10:00:00,female,60+,5,1429
Cora Limoges,JouéClub,2024-11-30 10:00:00,unknown,0-15,5,1429
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,30-60,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,female,0-15,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,15-30,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,30-60,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,male,30-60,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,male,15-30,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,0-15,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,60+,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,60+,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,0-15,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,male,0-15,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,male,0-15,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,60+,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,male,60+,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,male,30-60,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,female,0-15,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,0-15,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,0-15,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,female,0-15,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,male,0-15,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,60+,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,female,60+,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,female,15-30,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,male,60+,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,15-30,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,female,60+,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,female,60+,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,30-60,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,15-30,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,unknown,60+,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,female,15-30,32,848
Cora Limoges,JouéClub,2024-11-30 11:00:00,female,15-30,32,848
Cora Limoges,JouéClub,2024-11-30 12:00:00,female,60+,15,846
Cora Limoges,JouéClub,2024-11-30 12:00:00,male,30-60,15,846
Cora Limoges,JouéClub,2024-11-30 12:00:00,female,60+,15,846
Cora Limoges,JouéClub,2024-11-30 12:00:00,male,15-30,15,846
Cora Limoges,JouéClub,2024-11-30 12:00:00,unknown,60+,15,846
Cora Limoges,JouéClub,2024-11-30 12:00:00,female,60+,15,846
Cora Limoges,JouéClub,2024-11-30 12:00:00,male,60+,15,846
Cora Limoges,JouéClub,2024-11-30 12:00:00,unknown,0-15,15,846
Cora Limoges,JouéClub,2024-11-30 12:00:00,female,60+,15,846
Cora Limoges,JouéClub,2024-11-30 12:00:00,female,60+,15,846
Cora Limoges,JouéClub,2024-11-30 12:00:00,unknown,60+,15,846
Cora Limoges,JouéClub,2024-11-30 12:00:00,male,30-60,15,846
Cora Limoges,JouéClub,2024-11-30 12:00:00,male,15-30,15,846
Cora Limoges,JouéClub,2024-11-30 12:00:00,female,30-60,15,846
Cora Limoges,JouéClub,2024-11-30 12:00:00,female,30-60,15,846
Cora Limoges,JouéClub,2024-11-30 13:00:00,male,15-30,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,female,0-15,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,male,60+,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,male,30-60,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,female,60+,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,male,30-60,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,unknown,15-30,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,unknown,15-30,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,female,60+,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,male,0-15,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,female,15-30,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,male,60+,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,female,0-15,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,male,15-30,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,female,30-60,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,male,0-15,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,unknown,0-15,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,unknown,0-15,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,female,60+,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,female,15-30,21,1221
Cora Limoges,JouéClub,2024-11-30 13:00:00,male,15-30,21,1221
Cora Limoges,JouéClub,2024-11-30 14:00:00,male,30-60,4,1557
Cora Limoges,JouéClub,2024-11-30 14:00:00,male,60+,4,1557
Cora Limoges,JouéClub,2024-11-30 14:00:00,female,0-15,4,1557
Cora Limoges,JouéClub,2024-11-30 14:00:00,unknown,15-30,4,1557
Cora Limoges,JouéClub,2024-11-30 15:00:00,male,60+,4,409
Cora Limoges,JouéClub,2024-11-30 15:00:00,unknown,15-30,4,409
Cora Limoges,JouéClub,2024-11-30 15:00:00,female,15-30,4,409
Cora Limoges,JouéClub,2024-11-30 15:00:00,male,0-15,4,409
Cora Limoges,JouéClub,2024-11-30 16:00:00,unknown,30-60,5,1450
