mall_name,store_name,timestamp_hour,gender,age_range,visitors,avg_duration_seconds
Cora Limoges,Intermarché,2023-02-21 13:00:00,female,15-30,6,1005
Cora Limoges,Intermarché,2023-02-21 13:00:00,female,15-30,6,1005
Cora Limoges,Intermarché,2023-02-21 14:00:00,female,0-15,5,407
Cora Limoges,Intermarché,2023-02-21 14:00:00,unknown,60+,5,407
Cora Limoges,Intermarché,2023-02-21 14:00:00,male,60+,5,407
Cora Limoges,Intermarché,2023-02-21 14:00:00,female,30-60,5,407
Cora Limoges,Intermarché,2023-02-21 14:00:00,male,0-15,5,407
Cora Limoges,Intermarché,2023-02-21 15:00:00,male,30-60,6,1577
Cora Limoges,Intermarché,2023-02-21 15:00:00,male,30-60,6,1577
Cora Limoges,Intermarché,2023-02-21 15:00:00,female,0-15,6,1577
Cora Limoges,Intermarché,2023-02-21 15:00:00,unknown,0-15,6,1577
Cora Limoges,Intermarché,2023-02-21 15:00:00,female,60+,6,1577
Cora Limoges,Intermarché,2023-02-21 15:00:00,unknown,30-60,6,1577
Cora Limoges,Intermarché,2023-02-21 16:00:00,unknown,0-15,2,1654
Cora Limoges,Intermarché,2023-02-21 16:00:00,unknown,15-30,2,1654
Cora Limoges,Intermarché,2023-02-21 17:00:00,female,15-30,15,990
Cora Limoges,Intermarché,2023-02-21 17:00:00,unknown,30-60,15,990
Cora Limoges,Intermarché,2023-02-21 17:00:00,female,60+,15,990
Cora Limoges,Intermarché,2023-02-21 17:00:00,male,15-30,15,990
Cora Limoges,Intermarché,2023-02-21 17:00:00,unknown,60+,15,990
Cora Limoges,Intermarché,2023-02-21 17:00:00,female,0-15,15,990
Cora Limoges,Intermarché,2023-02-21 17:00:00,male,0-15,15,990
Cora Limoges,Intermarché,2023-02-21 17:00:00,unknown,15-30,15,990
Cora Limoges,Intermarché,2023-02-21 17:00:00,male,60+,15,990
Cora Limoges,Intermarché,2023-02-21 17:00:00,female,30-60,15,990
Cora Limoges,Intermarché,2023-02-21 17:00:00,male,15-30,15,990
Cora Limoges,Intermarché,2023-02-21 17:00:00,unknown,60+,15,990
Cora Limoges,Intermarché,2023-02-21 17:00:00,female,0-15,15,990
Cora Limoges,Intermarché,2023-02-21 17:00:00,female,0-15,15,990
Cora Limoges,Intermarché,2023-02-21 17:00:00,male,0-15,15,990
Cora Limoges,Intermarché,2023-02-21 18:00:00,female,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,female,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,male,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,male,0-15,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,female,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,unknown,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,unknown,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,unknown,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,male,60+,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,unknown,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,unknown,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,female,60+,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,male,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,female,15-30,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,male,0-15,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,male,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,female,0-15,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,female,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,female,0-15,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,male,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,female,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,female,0-15,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,unknown,60+,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,female,0-15,25,1349
Cora Limoges,Intermarché,2023-02-21 18:00:00,unknown,30-60,25,1349
Cora Limoges,Intermarché,2023-02-21 19:00:00,unknown,60+,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,unknown,15-30,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,unknown,0-15,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,female,0-15,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,male,15-30,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,female,0-15,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,male,15-30,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,unknown,15-30,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,male,15-30,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,unknown,30-60,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,male,0-15,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,female,30-60,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,male,15-30,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,unknown,30-60,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,female,30-60,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,unknown,0-15,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,female,15-30,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,male,15-30,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,male,30-60,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,female,15-30,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,female,30-60,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,unknown,0-15,23,1193
Cora Limoges,Intermarché,2023-02-21 19:00:00,female,15-30,23,1193
Cora Limoges,Intermarché,2023-02-21 20:00:00,male,0-15,7,1595
Cora Limoges,Intermarché,2023-02-21 20:00:00,unknown,60+,7,1595
Cora Limoges,Intermarché,2023-02-21 20:00:00,female,15-30,7,1595
Cora Limoges,Intermarché,2023-02-21 20:00:00,female,30-60,7,1595
Cora Limoges,Intermarché,2023-02-21 20:00:00,male,15-30,7,1595
Cora Limoges,Intermarché,2023-02-21 20:00:00,female,30-60,7,1595
Cora Limoges,Intermarché,2023-02-21 20:00:00,male,15-30,7,1595
Cora Limoges,Intermarché,2023-02-21 21:00:00,unknown,60+,5,1177
Cora Limoges,Intermarché,2023-02-21 21:00:00,unknown,30-60,5,1177
Cora Limoges,Intermarché,2023-02-21 21:00:00,unknown,15-30,5,1177
Cora Limoges,Intermarché,2023-02-21 21:00:00,unknown,60+,5,1177
Cora Limoges,Intermarché,2023-02-21 21:00:00,male,60+,5,1177
Cora Limoges,Intermarché,2023-02-21 22:00:00,female,0-15,3,1603
Cora Limoges,Intermarché,2023-02-21 22:00:00,male,60+,3,1603
Cora Limoges,Intermarché,2023-02-21 22:00:00,unknown,15-30,3,1603
Cora Limoges,Intermarché,2023-02-22 08:00:00,unknown,60+,3,966
Cora Limoges,Intermarché,2023-02-22 08:00:00,female,60+,3,966
Cora Limoges,Intermarché,2023-02-22 08:00:00,unknown,30-60,3,966
Cora Limoges,Intermarché,2023-02-22 09:00:00,female,60+,5,1010
Cora Limoges,Intermarché,2023-02-22 09:00:00,unknown,30-60,5,1010
Cora Limoges,Intermarché,2023-02-22 09:00:00,unknown,0-15,5,1010
Cora Limoges,Intermarché,2023-02-22 09:00:00,male,30-60,5,1010
Cora Limoges,Intermarché,2023-02-22 09:00:00,female,30-60,5,1010
Cora Limoges,Intermarché,2023-02-22 10:00:00,female,60+,11,1630
Cora Limoges,Intermarché,2023-02-22 10:00:00,female,60+,11,1630
Cora Limoges,Intermarché,2023-02-22 10:00:00,male,0-15,11,1630
Cora Limoges,Intermarché,2023-02-22 10:00:00,male,15-30,11,1630
Cora Limoges,Intermarché,2023-02-22 10:00:00,male,30-60,11,1630
Cora Limoges,Intermarché,2023-02-22 10:00:00,unknown,60+,11,1630
Cora Limoges,Intermarché,2023-02-22 10:00:00,unknown,60+,11,1630
Cora Limoges,Intermarché,2023-02-22 10:00:00,unknown,0-15,11,1630
Cora Limoges,Intermarché,2023-02-22 10:00:00,male,30-60,11,1630
Cora Limoges,Intermarché,2023-02-22 10:00:00,female,60+,11,1630
Cora Limoges,Intermarché,2023-02-22 10:00:00,male,0-15,11,1630
Cora Limoges,Intermarché,2023-02-22 11:00:00,male,15-30,5,905
Cora Limoges,Intermarché,2023-02-22 11:00:00,unknown,30-60,5,905
Cora Limoges,Intermarché,2023-02-22 11:00:00,male,0-15,5,905
Cora Limoges,Intermarché,2023-02-22 11:00:00,female,0-15,5,905
Cora Limoges,Intermarché,2023-02-22 11:00:00,male,30-60,5,905
Cora Limoges,Intermarché,2023-02-22 12:00:00,female,0-15,8,1444
Cora Limoges,Intermarché,2023-02-22 12:00:00,unknown,30-60,8,1444
Cora Limoges,Intermarché,2023-02-22 12:00:00,male,30-60,8,1444
Cora Limoges,Intermarché,2023-02-22 12:00:00,female,60+,8,1444
Cora Limoges,Intermarché,2023-02-22 12:00:00,female,15-30,8,1444
Cora Limoges,Intermarché,2023-02-22 12:00:00,female,60+,8,1444
Cora Limoges,Intermarché,2023-02-22 12:00:00,male,60+,8,1444
Cora Limoges,Intermarché,2023-02-22 12:00:00,male,15-30,8,1444
Cora Limoges,Intermarché,2023-02-22 13:00:00,male,30-60,2,1546
Cora Limoges,Intermarché,2023-02-22 13:00:00,male,60+,2,1546
Cora Limoges,Intermarché,2023-02-22 14:00:00,unknown,0-15,4,1429
Cora Limoges,Intermarché,2023-02-22 14:00:00,male,0-15,4,1429
Cora Limoges,Intermarché,2023-02-22 14:00:00,male,0-15,4,1429
Cora Limoges,Intermarché,2023-02-22 14:00:00,female,0-15,4,1429
Cora Limoges,Intermarché,2023-02-22 15:00:00,unknown,15-30,5,1629
Cora Limoges,Intermarché,2023-02-22 15:00:00,male,0-15,5,1629
Cora Limoges,Intermarché,2023-02-22 15:00:00,female,60+,5,1629
Cora Limoges,Intermarché,2023-02-22 15:00:00,female,30-60,5,1629
Cora Limoges,Intermarché,2023-02-22 15:00:00,unknown,15-30,5,1629
Cora Limoges,Intermarché,2023-02-22 16:00:00,unknown,15-30,6,1521
Cora Limoges,Intermarché,2023-02-22 16:00:00,unknown,30-60,6,1521
Cora Limoges,Intermarché,2023-02-22 16:00:00,male,60+,6,1521
Cora Limoges,Intermarché,2023-02-22 16:00:00,unknown,15-30,6,1521
Cora Limoges,Intermarché,2023-02-22 16:00:00,female,60+,6,1521
Cora Limoges,Intermarché,2023-02-22 16:00:00,unknown,60+,6,1521
Cora Limoges,Intermarché,2023-02-22 17:00:00,unknown,15-30,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,male,15-30,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,male,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,male,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,male,15-30,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,female,15-30,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,female,15-30,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,female,15-30,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,unknown,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,unknown,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,female,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,female,0-15,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,female,60+,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,unknown,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,unknown,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,male,15-30,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,unknown,60+,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,female,15-30,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,male,60+,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,male,60+,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,unknown,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,male,60+,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,female,60+,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,unknown,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,female,0-15,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,male,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,unknown,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,female,0-15,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,unknown,60+,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,male,15-30,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,unknown,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,female,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,unknown,0-15,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,male,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 17:00:00,female,30-60,35,1062
Cora Limoges,Intermarché,2023-02-22 18:00:00,unknown,60+,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,unknown,15-30,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,female,30-60,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,female,30-60,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,unknown,60+,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,male,15-30,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,female,15-30,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,unknown,60+,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,unknown,15-30,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,unknown,60+,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,female,15-30,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,unknown,60+,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,female,60+,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,male,0-15,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,female,30-60,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,male,15-30,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,male,60+,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,male,30-60,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,female,60+,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,unknown,60+,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,male,30-60,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,male,30-60,23,909
Cora Limoges,Intermarché,2023-02-22 18:00:00,male,15-30,23,909
Cora Limoges,Intermarché,2023-02-22 19:00:00,female,60+,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,female,30-60,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,male,30-60,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,unknown,30-60,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,unknown,15-30,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,female,30-60,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,unknown,0-15,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,male,60+,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,male,0-15,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,female,60+,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,unknown,15-30,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,male,0-15,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,female,30-60,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,female,0-15,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,female,30-60,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,female,0-15,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,male,30-60,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,male,60+,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,unknown,0-15,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,unknown,60+,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,male,30-60,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,female,60+,23,1550
Cora Limoges,Intermarché,2023-02-22 19:00:00,unknown,0-15,23,1550
Cora Limoges,Intermarché,2023-02-22 20:00:00,male,15-30,4,1957
Cora Limoges,Intermarché,2023-02-22 20:00:00,female,15-30,4,1957
Cora Limoges,Intermarché,2023-02-22 20:00:00,male,30-60,4,1957
Cora Limoges,Intermarché,2023-02-22 20:00:00,male,60+,4,1957
Cora Limoges,Intermarché,2023-02-22 21:00:00,unknown,15-30,5,1199
Cora Limoges,Intermarché,2023-02-22 21:00:00,unknown,30-60,5,1199
Cora Limoges,Intermarché,2023-02-22 21:00:00,unknown,60+,5,1199
Cora Limoges,Intermarché,2023-02-22 21:00:00,male,30-60,5,1199
Cora Limoges,Intermarché,2023-02-22 21:00:00,unknown,60+,5,1199
Cora Limoges,Intermarché,2023-02-22 22:00:00,male,60+,6,1993
Cora Limoges,Intermarché,2023-02-22 22:00:00,female,60+,6,1993
Cora Limoges,Intermarché,2023-02-22 22:00:00,male,60+,6,1993
Cora Limoges,Intermarché,2023-02-22 22:00:00,female,15-30,6,1993
Cora Limoges,Intermarché,2023-02-22 22:00:00,female,15-30,6,1993
Cora Limoges,Intermarché,2023-02-22 22:00:00,unknown,30-60,6,1993
Cora Limoges,Intermarché,2023-02-23 08:00:00,male,60+,3,1117
Cora Limoges,Intermarché,2023-02-23 08:00:00,female,60+,3,1117
Cora Limoges,Intermarché,2023-02-23 08:00:00,unknown,60+,3,1117
Cora Limoges,Intermarché,2023-02-23 09:00:00,unknown,0-15,2,416
Cora Limoges,Intermarché,2023-02-23 09:00:00,female,15-30,2,416
Cora Limoges,Intermarché,2023-02-23 10:00:00,female,30-60,4,1291
Cora Limoges,Intermarché,2023-02-23 10:00:00,female,0-15,4,1291
Cora Limoges,Intermarché,2023-02-23 10:00:00,female,0-15,4,1291
Cora Limoges,Intermarché,2023-02-23 10:00:00,male,60+,4,1291
Cora Limoges,Intermarché,2023-02-23 11:00:00,female,30-60,7,769
Cora Limoges,Intermarché,2023-02-23 11:00:00,unknown,30-60,7,769
Cora Limoges,Intermarché,2023-02-23 11:00:00,male,60+,7,769
Cora Limoges,Intermarché,2023-02-23 11:00:00,male,60+,7,769
Cora Limoges,Intermarché,2023-02-23 11:00:00,unknown,30-60,7,769
Cora Limoges,Intermarché,2023-02-23 11:00:00,male,30-60,7,769
Cora Limoges,Intermarché,2023-02-23 11:00:00,male,15-30,7,769
Cora Limoges,Intermarché,2023-02-23 12:00:00,female,15-30,8,1136
Cora Limoges,Intermarché,2023-02-23 12:00:00,unknown,30-60,8,1136
Cora Limoges,Intermarché,2023-02-23 12:00:00,female,30-60,8,1136
Cora Limoges,Intermarché,2023-02-23 12:00:00,male,0-15,8,1136
Cora Limoges,Intermarché,2023-02-23 12:00:00,female,30-60,8,1136
Cora Limoges,Intermarché,2023-02-23 12:00:00,unknown,30-60,8,1136
Cora Limoges,Intermarché,2023-02-23 12:00:00,unknown,60+,8,1136
Cora Limoges,Intermarché,2023-02-23 12:00:00,unknown,60+,8,1136
Cora Limoges,Intermarché,2023-02-23 13:00:00,unknown,60+,3,1084
Cora Limoges,Intermarché,2023-02-23 13:00:00,unknown,0-15,3,1084
Cora Limoges,Intermarché,2023-02-23 13:00:00,male,0-15,3,1084
Cora Limoges,Intermarché,2023-02-23 14:00:00,unknown,30-60,5,764
Cora Limoges,Intermarché,2023-02-23 14:00:00,male,0-15,5,764
Cora Limoges,Intermarché,2023-02-23 14:00:00,unknown,60+,5,764
Cora Limoges,Intermarché,2023-02-23 14:00:00,female,30-60,5,764
Cora Limoges,Intermarché,2023-02-23 14:00:00,female,0-15,5,764
Cora Limoges,Intermarché,2023-02-23 15:00:00,unknown,15-30,7,1087
Cora Limoges,Intermarché,2023-02-23 15:00:00,female,0-15,7,1087
Cora Limoges,Intermarché,2023-02-23 15:00:00,unknown,30-60,7,1087
Cora Limoges,Intermarché,2023-02-23 15:00:00,male,0-15,7,1087
Cora Limoges,Intermarché,2023-02-23 15:00:00,female,15-30,7,1087
Cora Limoges,Intermarché,2023-02-23 15:00:00,female,15-30,7,1087
Cora Limoges,Intermarché,2023-02-23 15:00:00,female,30-60,7,1087
Cora Limoges,Intermarché,2023-02-23 16:00:00,unknown,60+,6,1539
Cora Limoges,Intermarché,2023-02-23 16:00:00,female,60+,6,1539
Cora Limoges,Intermarché,2023-02-23 16:00:00,unknown,60+,6,1539
Cora Limoges,Intermarché,2023-02-23 16:00:00,female,60+,6,1539
Cora Limoges,Intermarché,2023-02-23 16:00:00,female,60+,6,1539
Cora Limoges,Intermarché,2023-02-23 16:00:00,unknown,60+,6,1539
Cora Limoges,Intermarché,2023-02-23 17:00:00,unknown,30-60,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,male,0-15,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,male,60+,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,unknown,30-60,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,male,0-15,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,unknown,15-30,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,unknown,60+,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,female,0-15,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,unknown,30-60,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,unknown,60+,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,male,15-30,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,male,15-30,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,female,30-60,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,female,60+,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,unknown,15-30,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,female,0-15,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,female,30-60,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,male,60+,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,unknown,60+,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,unknown,0-15,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,female,15-30,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,female,30-60,23,940
Cora Limoges,Intermarché,2023-02-23 17:00:00,unknown,0-15,23,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,male,0-15,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,male,15-30,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,female,60+,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,male,15-30,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,female,60+,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,female,30-60,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,male,60+,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,male,30-60,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,male,15-30,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,unknown,60+,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,female,60+,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,female,30-60,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,male,0-15,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,unknown,15-30,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,female,30-60,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,unknown,15-30,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,unknown,15-30,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,unknown,60+,20,940
Cora Limoges,Intermarché,2023-02-23 18:00:00,male,60+,20,940
